ts,bid,bidq,ask,askq,mid,spread_bp,qimb
1787022625699,0.001449,1059526.0,0.00145,2703870.0,0.0014494999999999998,6.89893066574623,-0.4369308996448952
1787022625715,0.001449,715216.0,0.00145,2703870.0,0.0014494999999999998,6.89893066574623,-0.5816332201061921
1787022625716,0.001448,871870.0,0.001449,60578.0,0.0014485000000000001,6.903693476009083,0.870066749030509
1787022625717,0.001448,868350.0,0.001449,922592.0,0.0014485000000000001,6.903693476009083,-0.030286854627341365
1787022625718,0.001448,232399.0,0.001449,704614.0,0.0014485000000000001,6.903693476009083,-0.5039577892729343
1787022625719,0.001448,218585.0,0.001449,444977.0,0.0014485000000000001,6.903693476009083,-0.34117686064000047
1787022625720,0.001448,104406.0,0.001449,421690.0,0.0014485000000000001,6.903693476009083,-0.6030914509899334
1787022625721,0.001448,104406.0,0.001449,450421.0,0.0014485000000000001,6.903693476009083,-0.6236448478534751
1787022625798,0.001448,111309.0,0.001449,450421.0,0.0014485000000000001,6.903693476009083,-0.6036921652751321
1787022625800,0.001448,111309.0,0.001449,464231.0,0.0014485000000000001,6.903693476009083,-0.6132015150988637
1787022625835,0.001448,111309.0,0.001449,670856.0,0.0014485000000000001,6.903693476009083,-0.7153823042452679
1787022625842,0.001448,111309.0,0.001449,750882.0,0.0014485000000000001,6.903693476009083,-0.7417996708385961
1787022625887,0.001448,111309.0,0.001449,754678.0,0.0014485000000000001,6.903693476009083,-0.7429314758766586
1787022625892,0.001448,122701.0,0.001449,754678.0,0.0014485000000000001,6.903693476009083,-0.7203010329629499
1787022625893,0.001448,122701.0,0.001449,766070.0,0.0014485000000000001,6.903693476009083,-0.7238861303980441
1787022625917,0.001448,902592.0,0.001449,766070.0,0.0014485000000000001,6.903693476009083,0.08181525078176408
1787022625918,0.001448,1097825.0,0.001449,766070.0,0.0014485000000000001,6.903693476009083,0.17799017648526338
1787022625919,0.001448,1097825.0,0.001449,754678.0,0.0014485000000000001,6.903693476009083,0.18523424793374155
1787022625998,0.001448,1109217.0,0.001449,766070.0,0.0014485000000000001,6.903693476009083,0.18298372462455081
1787022626036,0.001448,1109217.0,0.001449,559445.0,0.0014485000000000001,6.903693476009083,0.3294687600005274
1787022626187,0.001448,1109217.0,0.001449,451620.0,0.0014485000000000001,6.903693476009083,0.4213104891798439
1787022626188,0.001448,1120921.0,0.001449,451620.0,0.0014485000000000001,6.903693476009083,0.42561751967039335
1787022626231,0.001448,1120921.0,0.001449,382655.0,0.0014485000000000001,6.903693476009083,0.4910067731860578
1787022626251,0.001448,1115135.0,0.001449,382655.0,0.0014485000000000001,6.903693476009083,0.48904051969902324
1787022626252,0.001448,1115135.0,0.001449,1382655.0,0.0014485000000000001,6.903693476009083,-0.10710267876803094
1787022626253,0.001448,1115135.0,0.001449,1382655.0,0.0014485000000000001,6.903693476009083,-0.10710267876803094
1787022626254,0.001448,1115135.0,0.001449,2194226.0,0.0014485000000000001,6.903693476009083,-0.3260723142624815
1787022626283,0.001448,1115135.0,0.001449,2178353.0,0.0014485000000000001,6.903693476009083,-0.32282431270434264
1787022626317,0.001448,1115135.0,0.001449,2384978.0,0.0014485000000000001,6.903693476009083,-0.36280057243866126
1787022626430,0.001448,1115135.0,0.001449,2403586.0,0.0014485000000000001,6.903693476009083,-0.36617026470697733
1787022626556,0.001448,1115135.0,0.001449,2196961.0,0.0014485000000000001,6.903693476009083,-0.3266288175221974
1787022626569,0.001448,1165776.0,0.001449,2196961.0,0.0014485000000000001,6.903693476009083,-0.3066505052283304
1787022627099,0.001448,1350453.0,0.001449,2196961.0,0.0014485000000000001,6.903693476009083,-0.23862678559649367
1787022627189,0.001448,1350453.0,0.001449,1385390.0,0.0014485000000000001,6.903693476009083,-0.012770104132437425
1787022627191,0.001448,1350453.0,0.001449,1385390.0,0.0014485000000000001,6.903693476009083,-0.012770104132437425
1787022627206,0.001448,1350453.0,0.001449,1020743.0,0.0014485000000000001,6.903693476009083,0.13904797410252043
1787022627207,0.001448,1350453.0,0.001449,139493.0,0.0014485000000000001,6.903693476009083,0.8127542877392872
1787022627208,0.001449,473199.0,0.00145,2500512.0,0.0014494999999999998,6.89893066574623,-0.681745132596947
1787022627209,0.001449,729704.0,0.00145,2074673.0,0.0014494999999999998,6.89893066574623,-0.4795963595479495
1787022627210,0.001449,673382.0,0.00145,2074673.0,0.0014494999999999998,6.89893066574623,-0.5099210168646552
1787022627211,0.001449,650376.0,0.00145,2074673.0,0.0014494999999999998,6.89893066574623,-0.5226683997241884
1787022627212,0.001449,650376.0,0.00145,1867524.0,0.0014494999999999998,6.89893066574623,-0.48339806982008815
1787022627215,0.001449,573949.0,0.00145,1867524.0,0.0014494999999999998,6.89893066574623,-0.5298338339191135
1787022627276,0.001449,573949.0,0.00145,1660899.0,0.0014494999999999998,6.89893066574623,-0.4863641733129054
1787022627277,0.001449,780574.0,0.00145,1660899.0,0.0014494999999999998,6.89893066574623,-0.3605712616932483
1787022627298,0.001449,787472.0,0.00145,1867524.0,0.0014494999999999998,6.89893066574623,-0.4067998595854758
1787022627299,0.001449,787472.0,0.00145,1881324.0,0.0014494999999999998,6.89893066574623,-0.40986722102401235
1787022627369,0.001449,787472.0,0.00145,1877529.0,0.0014494999999999998,6.89893066574623,-0.4090268634045541
1787022627378,0.001449,798856.0,0.00145,1888913.0,0.0014494999999999998,6.89893066574623,-0.40556201072339176
1787022627399,0.001449,1622401.0,0.00145,2672038.0,0.0014494999999999998,6.89893066574623,-0.2444177225476948
1787022627400,0.001449,1611017.0,0.00145,2672038.0,0.0014494999999999998,6.89893066574623,-0.24772528020303264
1787022627445,0.001449,1605749.0,0.00145,2672038.0,0.0014494999999999998,6.89893066574623,-0.2492618262667122
1787022627556,0.001449,1617133.0,0.00145,2672038.0,0.0014494999999999998,6.89893066574623,-0.24594612805131807
1787022627664,0.001449,1628841.0,0.00145,2672038.0,0.0014494999999999998,6.89893066574623,-0.24255437086232837
1787022627799,0.001449,1628841.0,0.00145,2685837.0,0.0014494999999999998,6.89893066574623,-0.24497679780507375
1787022627835,0.001449,1616531.0,0.00145,2685837.0,0.0014494999999999998,6.89893066574623,-0.2485389441349508
1787022627837,0.001449,1604823.0,0.00145,2685837.0,0.0014494999999999998,6.89893066574623,-0.25194585448392554
1787022627895,0.001449,1604823.0,0.00145,2672038.0,0.0014494999999999998,6.89893066574623,-0.2495323088592311
1787022628128,0.001449,781278.0,0.00145,2672038.0,0.0014494999999999998,6.89893066574623,-0.5475201226878745
1787022628130,0.001449,558338.0,0.00145,2672038.0,0.0014494999999999998,6.89893066574623,-0.6543201162960597
1787022628132,0.001449,558338.0,0.00145,2798821.0,0.0014494999999999998,6.89893066574623,-0.6673747058152444
1787022628133,0.001448,354988.0,0.00145,2812614.0,0.001449,13.802622498273513,-0.7758632555478876
1787022628134,0.001448,354988.0,0.001449,762740.0,0.0014485000000000001,6.903693476009083,-0.36480431732943974
1787022628135,0.001448,320513.0,0.001449,889765.0,0.0014485000000000001,6.903693476009083,-0.4703481348913225
1787022628136,0.001448,110368.0,0.001449,1148663.0,0.0014485000000000001,6.903693476009083,-0.8246778673440129
1787022628137,0.001448,118099.0,0.001449,1172259.0,0.0014485000000000001,6.903693476009083,-0.816951574679275
1787022628141,0.001448,61891.0,0.001449,1148663.0,0.0014485000000000001,6.903693476009083,-0.8977476428147774
1787022628142,0.001447,1198378.0,0.001448,58621.0,0.0014475,6.908462867013006,0.906728644971078
1787022628143,0.001447,641024.0,0.001448,265246.0,0.0014475,6.908462867013006,0.414642435477286
1787022628144,0.001447,641024.0,0.001448,122054.0,0.0014475,6.908462867013006,0.6801008546963744
1787022628145,0.001447,690869.0,0.001448,122054.0,0.0014475,6.908462867013006,0.6997157172327514
1787022628146,0.001447,641024.0,0.001448,317720.0,0.0014475,6.908462867013006,0.337216191183465
1787022628147,0.001447,657639.0,0.001448,317720.0,0.0014475,6.908462867013006,0.348506549895987
1787022628148,0.001447,641024.0,0.001448,317720.0,0.0014475,6.908462867013006,0.337216191183465
1787022628151,0.001447,671085.0,0.001448,317720.0,0.0014475,6.908462867013006,0.35736570911352594
1787022628155,0.001447,436459.0,0.001448,366197.0,0.0014475,6.908462867013006,0.0875368775664793
1787022628156,0.001447,326504.0,0.001448,591153.0,0.0014475,6.908462867013006,-0.28839642698742557
1787022628157,0.001447,157416.0,0.001448,591153.0,0.0014475,6.908462867013006,-0.5794215362912437
1787022628158,0.001447,157416.0,0.001448,1191153.0,0.0014475,6.908462867013006,-0.766543647377331
1787022628159,0.001446,1169893.0,0.001447,344581.0,0.0014464999999999999,6.913238852401769,0.5449495996629853
1787022628160,0.001446,1166368.0,0.001447,656971.0,0.0014464999999999999,6.913238852401769,0.2793759141882009
1787022628161,0.001446,1030695.0,0.001447,647373.0,0.0014464999999999999,6.913238852401769,0.22843055227797682
1787022628162,0.001446,1030695.0,0.001447,589298.0,0.0014464999999999999,6.913238852401769,0.2724684612834747
1787022628163,0.001446,1030695.0,0.001447,660497.0,0.0014464999999999999,6.913238852401769,0.21889767690481032
1787022628195,0.001446,1030695.0,0.001447,589298.0,0.0014464999999999999,6.913238852401769,0.2724684612834747
1787022628196,0.001446,1030695.0,0.001447,603123.0,0.0014464999999999999,6.913238852401769,0.26170111970855997
1787022628216,0.001446,1030695.0,0.001447,406883.0,0.0014464999999999999,6.913238852401769,0.4339326283512964
1787022628217,0.001446,1030695.0,0.001447,303435.0,0.0014464999999999999,6.913238852401769,0.545119291223494
1787022628222,0.001447,269159.0,0.001448,1464569.0,0.0014475,6.908462867013006,-0.6895026209416932
1787022628223,0.001447,337677.0,0.001448,1155326.0,0.0014475,6.908462867013006,-0.5476539564890358
1787022628238,0.001447,386154.0,0.001448,1155326.0,0.0014475,6.908462867013006,-0.4989827957547292
1787022628242,0.001447,329035.0,0.001448,1155326.0,0.0014475,6.908462867013006,-0.5566644502247095
1787022628244,0.001447,329035.0,0.001448,930370.0,0.0014475,6.908462867013006,-0.477475474529639
1787022628250,0.001447,329035.0,0.001448,406395.0,0.0014475,6.908462867013006,-0.10519016085827339
1787022628296,0.001447,329035.0,0.001448,420212.0,0.0014475,6.908462867013006,-0.12169151161099077
1787022628299,0.001447,335943.0,0.001448,420212.0,0.0014475,6.908462867013006,-0.11144408223181755
1787022628334,0.001447,335943.0,0.001448,213587.0,0.0014475,6.908462867013006,0.22265572398231215
1787022628335,0.001447,532183.0,0.001448,213587.0,0.0014475,6.908462867013006,0.42720409777813534
1787022628336,0.001447,520784.0,0.001448,213587.0,0.0014475,6.908462867013006,0.4183130869819206
1787022628337,0.001447,520784.0,0.001448,228205.0,0.0014475,6.908462867013006,0.390631905141464
1787022628351,0.001447,524579.0,0.001448,228205.0,0.0014475,6.908462867013006,0.3937039044400519
1787022628362,0.001447,520784.0,0.001448,228205.0,0.0014475,6.908462867013006,0.390631905141464
1787022628363,0.001447,1395842.0,0.001448,228205.0,0.0014475,6.908462867013006,0.7189674929358572
1787022628365,0.001447,1395842.0,0.001448,232000.0,0.0014475,6.908462867013006,0.7149600514054804
1787022628368,0.001447,1395842.0,0.001448,228205.0,0.0014475,6.908462867013006,0.7189674929358572
1787022628379,0.001447,1395842.0,0.001448,235787.0,0.0014475,6.908462867013006,0.710979640592316
1787022628403,0.001447,1390650.0,0.001448,235787.0,0.0014475,6.908462867013006,0.7100570141972914
1787022628470,0.001447,1402049.0,0.001448,235787.0,0.0014475,6.908462867013006,0.7120749574438466
1787022628519,0.001447,1402049.0,0.001448,1235787.0,0.0014475,6.908462867013006,0.06302969555347641
1787022628520,0.001447,1402049.0,0.001448,1235787.0,0.0014475,6.908462867013006,0.06302969555347641
1787022628521,0.001447,1402049.0,0.001448,2030352.0,0.0014475,6.908462867013006,-0.18305058179391046
1787022628607,0.001447,1402049.0,0.001448,2034151.0,0.0014475,6.908462867013006,-0.18395378615912927
1787022628613,0.001447,1405850.0,0.001448,2034151.0,0.0014475,6.908462867013006,-0.1826455864402365
1787022628777,0.001447,1405850.0,0.001448,1895310.0,0.0014475,6.908462867013006,-0.14826909328841983
1787022628778,0.001447,1405850.0,0.001448,1100745.0,0.0014475,6.908462867013006,0.12172090026510067
1787022628780,0.001447,1405850.0,0.001448,89346.0,0.0014475,6.908462867013006,0.8804892468947215
1787022628781,0.001447,1405850.0,0.001448,100745.0,0.0014475,6.908462867013006,0.8662613376521229
1787022628783,0.001447,1405850.0,0.001448,149222.0,0.0014475,6.908462867013006,0.8080834842373857
1787022628838,0.001447,1405850.0,0.001448,335589.0,0.0014475,6.908462867013006,0.6145842604880217
1787022628839,0.001447,1405850.0,0.001448,324190.0,0.0014475,6.908462867013006,0.6252225382072091
1787022628848,0.001447,1405850.0,0.001448,123205.0,0.0014475,6.908462867013006,0.8388481774690904
1787022628855,0.001447,1393486.0,0.001448,123205.0,0.0014475,6.908462867013006,0.8375344747216144
1787022628856,0.001447,1393486.0,0.001448,1123205.0,0.0014475,6.908462867013006,0.10739538544859102
1787022628955,0.001447,1393486.0,0.001448,1134604.0,0.0014475,6.908462867013006,0.10240220878212405
1787022629095,0.001447,1393486.0,0.001448,134604.0,0.0014475,6.908462867013006,0.8238271306009463
1787022629316,0.001447,1393486.0,0.001448,190622.0,0.0014475,6.908462867013006,0.7593320657429923
1787022629508,0.001447,1393486.0,0.001448,1190622.0,0.0014475,6.908462867013006,0.07850445879196999
1787022629509,0.001447,1393486.0,0.001448,1951090.0,0.0014475,6.908462867013006,-0.16671889052603378
1787022629510,0.001447,1393486.0,0.001448,2137457.0,0.0014475,6.908462867013006,-0.21070037097738478
1787022629525,0.001447,1387069.0,0.001448,1376989.0,0.0014475,6.908462867013006,0.003646812042294337
1787022629526,0.001447,1387069.0,0.001448,1179223.0,0.0014475,6.908462867013006,0.08099078358970842
1787022629698,0.001447,1446077.0,0.001448,1179223.0,0.0014475,6.908462867013006,0.10164704986096827
1787022629699,0.001447,1446077.0,0.001448,1190622.0,0.0014475,6.908462867013006,0.0968843997741115
1787022629800,0.001447,1387069.0,0.001448,1190622.0,0.0014475,6.908462867013006,0.07621045346397222
1787022629816,0.001447,1387069.0,0.001448,1935880.0,0.0014475,6.908462867013006,-0.16515781614463537
1787022629817,0.001447,1387069.0,0.001448,2122247.0,0.0014475,6.908462867013006,-0.20949324597727875
1787022629836,0.001447,1387069.0,0.001448,1190622.0,0.0014475,6.908462867013006,0.07621045346397222
1787022629837,0.001447,1387069.0,0.001448,1179223.0,0.0014475,6.908462867013006,0.08099078358970842
1787022629838,0.001447,1387069.0,0.001448,1190622.0,0.0014475,6.908462867013006,0.07621045346397222
1787022629899,0.001447,1387069.0,0.001448,190622.0,0.0014475,6.908462867013006,0.7583531882985959
1787022630017,0.001447,1387069.0,0.001448,70245.0,0.0014475,6.908462867013006,0.9035966167895183
1787022630018,0.001447,1387069.0,0.001448,74044.0,0.0014475,6.908462867013006,0.8986471272242462
1787022630097,0.001447,1571472.0,0.001448,74044.0,0.0014475,6.908462867013006,0.9100051290902064
1787022630099,0.001447,1689522.0,0.001448,74044.0,0.0014475,6.908462867013006,0.9160292271454542
1787022630455,0.001447,1684377.0,0.001448,74044.0,0.0014475,6.908462867013006,0.9157835353422189
1787022630456,0.001447,1684377.0,0.001448,1074044.0,0.0014475,6.908462867013006,0.22126172908341402
1787022630457,0.001447,1684377.0,0.001448,1074044.0,0.0014475,6.908462867013006,0.22126172908341402
1787022630458,0.001447,1684377.0,0.001448,1906638.0,0.0014475,6.908462867013006,-0.061893642883697225
1787022630492,0.001447,1654053.0,0.001448,1906638.0,0.0014475,6.908462867013006,-0.07093707373091347
1787022630494,0.001447,1654053.0,0.001448,2093005.0,0.0014475,6.908462867013006,-0.11714577142921193
1787022630658,0.001447,1654053.0,0.001448,1093005.0,0.0014475,6.908462867013006,0.20423594987801497
1787022630659,0.001447,1654053.0,0.001448,1093005.0,0.0014475,6.908462867013006,0.20423594987801497
1787022630864,0.001447,1654053.0,0.001448,1066035.0,0.0014475,6.908462867013006,0.21617609430283138
1787022630866,0.001447,1654053.0,0.001448,233441.0,0.0014475,6.908462867013006,0.7526445117176531
1787022630868,0.001447,1654053.0,0.001448,281918.0,0.0014475,6.908462867013006,0.7087580340821221
1787022630873,0.001447,1358433.0,0.001448,281918.0,0.0014475,6.908462867013006,0.6562711273379904
1787022630875,0.001447,1358433.0,0.001448,1292872.0,0.0014475,6.908462867013006,0.024727822713720225
1787022630876,0.001447,1358433.0,0.001448,1292872.0,0.0014475,6.908462867013006,0.024727822713720225
1787022630877,0.001447,1192711.0,0.001448,1292872.0,0.0014475,6.908462867013006,-0.04029678349103611
1787022630899,0.001447,1074661.0,0.001448,1292872.0,0.0014475,6.908462867013006,-0.09216809227157552
1787022630998,0.001447,1074661.0,0.001448,292872.0,0.0014475,6.908462867013006,0.5716783434110914
1787022631091,0.001447,1074661.0,0.001448,1145070.0,0.0014475,6.908462867013006,-0.03171960926796986
1787022631092,0.001447,1074661.0,0.001448,1145070.0,0.0014475,6.908462867013006,-0.03171960926796986
1787022631098,0.001447,1133588.0,0.001448,1145070.0,0.0014475,6.908462867013006,-0.005038930809274582
1787022631099,0.001447,1192515.0,0.001448,1145070.0,0.0014475,6.908462867013006,0.020296588145457813
1787022631199,0.001447,1074661.0,0.001448,1145070.0,0.0014475,6.908462867013006,-0.03171960926796986
1787022631295,0.001447,1081569.0,0.001448,1145070.0,0.0014475,6.908462867013006,-0.028518767523608452
1787022631300,0.001447,1139136.0,0.001448,1145070.0,0.0014475,6.908462867013006,-0.002597839249174549
1787022631401,0.001447,1196721.0,0.001448,1145070.0,0.0014475,6.908462867013006,0.022056195450405266
1787022631402,0.001447,1185322.0,0.001448,1145070.0,0.0014475,6.908462867013006,0.01727263052739625
1787022631403,0.001447,1196721.0,0.001448,1145070.0,0.0014475,6.908462867013006,0.022056195450405266
1787022631459,0.001447,1190507.0,0.001448,1145070.0,0.0014475,6.908462867013006,0.019454293307392564
1787022631476,0.001447,1190507.0,0.001448,1185083.0,0.0014475,6.908462867013006,0.0022832222732037093
1787022631490,0.001447,1190507.0,0.001448,1110931.0,0.0014475,6.908462867013006,0.03457664295105929
1787022631493,0.001447,1190507.0,0.001448,1114730.0,0.0014475,6.908462867013006,0.03287167436580273
1787022631500,0.001447,1132922.0,0.001448,1114730.0,0.0014475,6.908462867013006,0.008093779642044231
1787022631524,0.001447,2441190.0,0.001448,1114730.0,0.0014475,6.908462867013006,0.37302863956444465
1787022631525,0.001447,2441190.0,0.001448,1114730.0,0.0014475,6.908462867013006,0.37302863956444465
1787022631540,0.001447,2441190.0,0.001448,1172082.0,0.0014475,6.908462867013006,0.35123511321594386
1787022631899,0.001447,2383623.0,0.001448,1172082.0,0.0014475,6.908462867013006,0.3407315848755732
1787022632099,0.001447,2498475.0,0.001448,1172082.0,0.0014475,6.908462867013006,0.361360142343519
1787022632199,0.001447,2441049.0,0.001448,1172082.0,0.0014475,6.908462867013006,0.3512097956038682
1787022632218,0.001447,2441049.0,0.001448,1106429.0,0.0014475,6.908462867013006,0.3762165685030323
1787022632219,0.001447,2441049.0,0.001448,254231.0,0.0014475,6.908462867013006,0.8113509542607819
1787022632220,0.001447,2441049.0,0.001448,243277.0,0.0014475,6.908462867013006,0.8187425819367692
1787022632221,0.001447,2441049.0,0.001448,291754.0,0.0014475,6.908462867013006,0.7864800353336848
1787022632222,0.001447,2441049.0,0.001448,280355.0,0.0014475,6.908462867013006,0.7939629691144718
1787022632224,0.001447,2441049.0,0.001448,291754.0,0.0014475,6.908462867013006,0.7864800353336848
1787022632299,0.001447,2498429.0,0.001448,291754.0,0.0014475,6.908462867013006,0.790871064729446
1787022632474,0.001447,2498429.0,0.001448,891754.0,0.0014475,6.908462867013006,0.47391984444497537
1787022632475,0.001447,2498429.0,0.001448,891754.0,0.0014475,6.908462867013006,0.47391984444497537
1787022632492,0.001447,2498429.0,0.001448,1647677.0,0.0014475,6.908462867013006,0.20519301725522696
1787022632516,0.001447,2498429.0,0.001448,1047677.0,0.0014475,6.908462867013006,0.4091112899614394
1787022632517,0.001447,2498429.0,0.001448,1036278.0,0.0014475,6.908462867013006,0.4136555024221244
1787022632597,0.001447,2491862.0,0.001448,1036278.0,0.0014475,6.908462867013006,0.412564127273861
1787022632598,0.001447,2491862.0,0.001448,1047677.0,0.0014475,6.908462867013006,0.40801499856337226
1787022632599,0.001447,2434482.0,0.001448,1047677.0,0.0014475,6.908462867013006,0.39826010242496107
1787022632698,0.001447,2491756.0,0.001448,1047677.0,0.0014475,6.908462867013006,0.4079972696191735
1787022632800,0.001447,2434482.0,0.001448,1047677.0,0.0014475,6.908462867013006,0.39826010242496107
1787022633000,0.001447,2377056.0,0.001448,1047677.0,0.0014475,6.908462867013006,0.3881701142833617
1787022633100,0.001447,2488792.0,0.001448,1047677.0,0.0014475,6.908462867013006,0.40750109784646776
1787022633296,0.001447,2488792.0,0.001448,389841.0,0.0014475,6.908462867013006,0.7291485229273756
1787022633297,0.001447,2675159.0,0.001448,63675.0,0.0014475,6.908462867013006,0.9535021107522398
1787022633298,0.001447,2675159.0,0.001448,100753.0,0.0014475,6.908462867013006,0.9274090821322866
1787022633299,0.001448,305391.0,0.001449,2235603.0,0.0014485000000000001,6.903693476009083,-0.7596287122283641
1787022633300,0.001448,357667.0,0.001449,1691708.0,0.0014485000000000001,6.903693476009083,-0.6509501677340652
1787022633301,0.001448,406144.0,0.001449,1691708.0,0.0014485000000000001,6.903693476009083,-0.6128001403340179
1787022633302,0.001448,592511.0,0.001449,1340875.0,0.0014485000000000001,6.903693476009083,-0.38707428314883835
1787022633304,0.001448,592511.0,0.001449,1239490.0,0.0014485000000000001,6.903693476009083,-0.3531542832127275
1787022633305,0.001448,592511.0,0.001449,1198479.0,0.0014485000000000001,6.903693476009083,-0.33834248097420977
1787022633306,0.001448,592511.0,0.001449,1157468.0,0.0014485000000000001,6.903693476009083,-0.322836445465917
1787022633321,0.001448,528253.0,0.001449,1157468.0,0.0014485000000000001,6.903693476009083,-0.3732616488730935
1787022633323,0.001448,528253.0,0.001449,1140149.0,0.0014485000000000001,6.903693476009083,-0.36675573392983224
1787022633363,0.001448,528253.0,0.001449,1136354.0,0.0014485000000000001,6.903693476009083,-0.3653120526346459
1787022633385,0.001448,497011.0,0.001449,1136354.0,0.0014485000000000001,6.903693476009083,-0.39142690090702326
1787022633386,0.001448,497011.0,0.001449,1536354.0,0.0014485000000000001,6.903693476009083,-0.5111443346374114
1787022633388,0.001448,310644.0,0.001449,1536354.0,0.0014485000000000001,6.903693476009083,-0.6636228084708267
1787022633395,0.001448,322036.0,0.001449,1547746.0,0.0014485000000000001,6.903693476009083,-0.6555363138590488
1787022633475,0.001448,322036.0,0.001449,1593094.0,0.0014485000000000001,6.903693476009083,-0.663692804143844
1787022633500,0.001448,377642.0,0.001449,1593094.0,0.0014485000000000001,6.903693476009083,-0.6167502902468925
1787022633501,0.001448,433248.0,0.001449,1593094.0,0.0014485000000000001,6.903693476009083,-0.5723841286416607
1787022633503,0.001448,433248.0,0.001449,2403696.0,0.0014485000000000001,6.903693476009083,-0.6945671116525388
1787022633599,0.001448,377642.0,0.001449,2403696.0,0.0014485000000000001,6.903693476009083,-0.7284458055799043
1787022633619,0.001448,373509.0,0.001449,2403696.0,0.0014485000000000001,6.903693476009083,-0.7310180559231314
1787022633764,0.001448,373509.0,0.001449,2003696.0,0.0014485000000000001,6.903693476009083,-0.6857578542868621
1787022633798,0.001448,380412.0,0.001449,2003696.0,0.0014485000000000001,6.903693476009083,-0.6808768730275642
1787022633945,0.001448,52276.0,0.001449,2446487.0,0.0014485000000000001,6.903693476009083,-0.9581584968242286
1787022633946,0.001448,48477.0,0.001449,2188882.0,0.0014485000000000001,6.903693476009083,-0.9566658725756573
1787022633947,0.001447,2968863.0,0.001448,534548.0,0.0014475,6.908462867013006,0.6948413988538599
1787022633948,0.001447,2080002.0,0.001448,515088.0,0.0014475,6.908462867013006,0.6030287966891321
1787022633954,0.001447,2080002.0,0.001448,518887.0,0.0014475,6.908462867013006,0.6006855236987805
1787022633956,0.001447,2080002.0,0.001448,452168.0,0.0014475,6.908462867013006,0.6428612612897239
1787022633958,0.001447,2080002.0,0.001448,500645.0,0.0014475,6.908462867013006,0.612000401449714
1787022634003,0.001447,2135657.0,0.001448,500645.0,0.0014475,6.908462867013006,0.6201914651659787
1787022634051,0.001447,2135657.0,0.001448,476311.0,0.0014475,6.908462867013006,0.6352857309124768
1787022634052,0.001447,2147056.0,0.001448,487710.0,0.0014475,6.908462867013006,0.6297887554340689
1787022634156,0.001447,2929604.0,0.001448,1267239.0,0.0014475,6.908462867013006,0.3960989248346912
1787022634157,0.001447,2929604.0,0.001448,1267239.0,0.0014475,6.908462867013006,0.3960989248346912
1787022634297,0.001447,2936512.0,0.001448,1267239.0,0.0014475,6.908462867013006,0.3970913120210974
1787022634334,0.001447,2543008.0,0.001448,1267239.0,0.0014475,6.908462867013006,0.33482580000719114
1787022634401,0.001447,2598681.0,0.001448,1267239.0,0.0014475,6.908462867013006,0.34440495406009436
1787022634440,0.001447,2552337.0,0.001448,1267239.0,0.0014475,6.908462867013006,0.33645043324180485
1787022634441,0.001447,2556138.0,0.001448,2253606.0,0.0014475,6.908462867013006,0.06289981337884096
1787022634444,0.001447,2556138.0,0.001448,1453606.0,0.0014475,6.908462867013006,0.27496318966996397
1787022634445,0.001447,2556138.0,0.001448,1465005.0,0.0014475,6.908462867013006,0.27134896719664037
1787022634446,0.001447,2556138.0,0.001448,1453606.0,0.0014475,6.908462867013006,0.27496318966996397
1787022634501,0.001447,2500465.0,0.001448,1453606.0,0.0014475,6.908462867013006,0.26475472999852556
1787022634713,0.001447,2493056.0,0.001448,1453606.0,0.0014475,6.908462867013006,0.2633744668279169
1787022634714,0.001447,2493056.0,0.001448,2253606.0,0.0014475,6.908462867013006,0.05044597656205561
1787022634745,0.001447,2493056.0,0.001448,3632602.0,0.0014475,6.908462867013006,-0.18602834177161048
1787022634746,0.001447,2493056.0,0.001448,3632602.0,0.0014475,6.908462867013006,-0.18602834177161048
1787022634747,0.001447,2306689.0,0.001448,3632602.0,0.0014475,6.908462867013006,-0.22324432327023547
1787022634779,0.001447,2306689.0,0.001448,3723298.0,0.0014475,6.908462867013006,-0.23492737214856352
1787022634800,0.001447,2251034.0,0.001448,3723298.0,0.0014475,6.908462867013006,-0.24643156757943818
1787022634837,0.001447,2244147.0,0.001448,3723298.0,0.0014475,6.908462867013006,-0.2478700683458331
1787022634856,0.001447,1461599.0,0.001448,3723298.0,0.0014475,6.908462867013006,-0.43620905101875695
1787022634857,0.001447,1181540.0,0.001448,3723298.0,0.0014475,6.908462867013006,-0.5182144649833491
1787022635093,0.001447,1181540.0,0.001448,2923298.0,0.0014475,6.908462867013006,-0.4243183287623044
1787022635277,0.001447,1181540.0,0.001448,2980650.0,0.0014475,6.908462867013006,-0.4322508102705547
1787022635430,0.001447,1181540.0,0.001448,1375465.0,0.0014475,6.908462867013006,-0.0758406807964787
1787022635431,0.001447,1990371.0,0.001448,1379264.0,0.0014475,6.908462867013006,0.18135703125115926
1787022635432,0.001447,2186211.0,0.001448,875029.0,0.0014475,6.908462867013006,0.42831728319243184
1787022635433,0.001447,2186211.0,0.001448,406399.0,0.0014475,6.908462867013006,0.6864943049668095
1787022635435,0.001447,2186211.0,0.001448,454876.0,0.0014475,6.908462867013006,0.6555387989869322
1787022635712,0.001447,2186211.0,0.001448,1235705.0,0.0014475,6.908462867013006,0.27777011475442415
1787022635713,0.001447,2186211.0,0.001448,1235705.0,0.0014475,6.908462867013006,0.27777011475442415
1787022635716,0.001447,2186211.0,0.001448,1431545.0,0.0014475,6.908462867013006,0.2086005800280616
