ts,bid,bidq,ask,askq,mid,spread_bp
1787026844218,1891.42,8.408,1891.43,124.421,1891.4250000000002,0.05287019046481306
1787026844219,1891.42,8.408,1891.43,119.045,1891.4250000000002,0.05287019046481306
1787026844220,1891.42,19.523,1891.43,119.045,1891.4250000000002,0.05287019046481306
1787026844221,1891.42,19.523,1891.43,118.458,1891.4250000000002,0.05287019046481306
1787026844224,1891.42,19.523,1891.43,113.977,1891.4250000000002,0.05287019046481306
1787026844230,1891.42,19.539,1891.43,113.993,1891.4250000000002,0.05287019046481306
1787026844231,1891.42,19.539,1891.43,111.993,1891.4250000000002,0.05287019046481306
1787026844237,1891.42,19.539,1891.43,105.593,1891.4250000000002,0.05287019046481306
1787026844238,1891.42,19.739,1891.43,105.593,1891.4250000000002,0.05287019046481306
1787026844239,1891.42,20.139,1891.43,105.593,1891.4250000000002,0.05287019046481306
1787026844243,1891.42,31.414,1891.43,105.593,1891.4250000000002,0.05287019046481306
1787026844244,1891.42,31.414,1891.43,101.489,1891.4250000000002,0.05287019046481306
1787026844245,1891.42,31.414,1891.43,96.014,1891.4250000000002,0.05287019046481306
1787026844253,1891.42,31.414,1891.43,79.739,1891.4250000000002,0.05287019046481306
1787026844254,1891.42,31.414,1891.43,67.97,1891.4250000000002,0.05287019046481306
1787026844266,1891.42,31.414,1891.43,63.404,1891.4250000000002,0.05287019046481306
1787026844278,1891.42,31.414,1891.43,52.289,1891.4250000000002,0.05287019046481306
1787026844293,1891.42,31.414,1891.43,60.862,1891.4250000000002,0.05287019046481306
1787026844294,1891.42,31.414,1891.43,63.462,1891.4250000000002,0.05287019046481306
1787026844295,1891.42,31.414,1891.43,67.566,1891.4250000000002,0.05287019046481306
1787026844296,1891.42,15.94,1891.43,67.566,1891.4250000000002,0.05287019046481306
1787026844297,1891.42,15.924,1891.43,67.566,1891.4250000000002,0.05287019046481306
1787026844299,1891.42,15.324,1891.43,67.566,1891.4250000000002,0.05287019046481306
1787026844303,1891.42,14.924,1891.43,67.566,1891.4250000000002,0.05287019046481306
1787026844329,1891.42,21.965,1891.43,67.566,1891.4250000000002,0.05287019046481306
1787026844330,1891.42,26.055,1891.43,67.566,1891.4250000000002,0.05287019046481306
1787026844373,1891.42,26.055,1891.43,63.462,1891.4250000000002,0.05287019046481306
1787026844384,1891.42,26.655,1891.43,63.462,1891.4250000000002,0.05287019046481306
1787026844509,1891.42,26.655,1891.43,52.347,1891.4250000000002,0.05287019046481306
1787026844554,1891.42,27.455,1891.43,52.347,1891.4250000000002,0.05287019046481306
1787026844644,1891.42,27.455,1891.43,63.462,1891.4250000000002,0.05287019046481306
1787026844655,1891.42,27.455,1891.43,52.347,1891.4250000000002,0.05287019046481306
1787026844656,1891.42,27.455,1891.43,52.331,1891.4250000000002,0.05287019046481306
1787026844658,1891.42,27.455,1891.43,52.347,1891.4250000000002,0.05287019046481306
1787026844681,1891.42,27.618,1891.43,52.347,1891.4250000000002,0.05287019046481306
1787026844758,1891.42,27.618,1891.43,52.359,1891.4250000000002,0.05287019046481306
1787026844847,1891.42,27.618,1891.43,52.266,1891.4250000000002,0.05287019046481306
1787026844849,1891.42,32.705,1891.43,52.266,1891.4250000000002,0.05287019046481306
1787026844851,1891.42,32.705,1891.43,43.178,1891.4250000000002,0.05287019046481306
1787026844852,1891.42,32.705,1891.43,37.904,1891.4250000000002,0.05287019046481306
1787026844935,1891.42,32.705,1891.43,37.64,1891.4250000000002,0.05287019046481306
1787026845039,1891.42,32.705,1891.43,36.583,1891.4250000000002,0.05287019046481306
1787026845142,1891.42,32.753,1891.43,36.583,1891.4250000000002,0.05287019046481306
1787026845145,1891.42,32.775,1891.43,36.583,1891.4250000000002,0.05287019046481306
1787026845346,1891.42,33.355,1891.43,36.583,1891.4250000000002,0.05287019046481306
1787026845347,1891.42,42.443,1891.43,36.583,1891.4250000000002,0.05287019046481306
1787026845427,1891.42,42.28,1891.43,36.583,1891.4250000000002,0.05287019046481306
1787026845437,1891.42,42.28,1891.43,25.753,1891.4250000000002,0.05287019046481306
1787026845520,1891.42,47.28,1891.43,25.753,1891.4250000000002,0.05287019046481306
1787026845521,1891.42,47.264,1891.43,25.753,1891.4250000000002,0.05287019046481306
1787026845574,1891.42,47.28,1891.43,25.753,1891.4250000000002,0.05287019046481306
1787026846142,1891.42,47.33,1891.43,25.753,1891.4250000000002,0.05287019046481306
1787026846212,1891.42,42.33,1891.43,25.753,1891.4250000000002,0.05287019046481306
1787026846493,1891.42,41.53,1891.43,25.753,1891.4250000000002,0.05287019046481306
1787026846507,1891.42,41.924,1891.43,25.753,1891.4250000000002,0.05287019046481306
1787026846514,1891.42,42.724,1891.43,25.753,1891.4250000000002,0.05287019046481306
1787026846748,1891.42,47.724,1891.43,25.753,1891.4250000000002,0.05287019046481306
1787026847473,1891.42,47.724,1891.43,25.072,1891.4250000000002,0.05287019046481306
1787026847476,1891.42,47.724,1891.43,25.749,1891.4250000000002,0.05287019046481306
1787026848093,1891.42,46.924,1891.43,25.749,1891.4250000000002,0.05287019046481306
1787026848094,1891.42,47.324,1891.43,25.749,1891.4250000000002,0.05287019046481306
1787026848432,1891.42,36.209,1891.43,42.339,1891.4250000000002,0.05287019046481306
1787026848433,1891.42,31.209,1891.43,42.339,1891.4250000000002,0.05287019046481306
1787026848436,1891.42,26.122,1891.43,42.339,1891.4250000000002,0.05287019046481306
1787026848453,1891.42,25.722,1891.43,42.339,1891.4250000000002,0.05287019046481306
1787026848460,1891.42,25.322,1891.43,42.339,1891.4250000000002,0.05287019046481306
1787026848474,1891.42,25.722,1891.43,42.339,1891.4250000000002,0.05287019046481306
1787026848480,1891.42,36.837,1891.43,42.339,1891.4250000000002,0.05287019046481306
1787026848505,1891.42,37.237,1891.43,42.339,1891.4250000000002,0.05287019046481306
1787026848506,1891.42,36.837,1891.43,42.339,1891.4250000000002,0.05287019046481306
1787026848507,1891.42,36.821,1891.43,42.339,1891.4250000000002,0.05287019046481306
1787026848508,1891.42,36.837,1891.43,42.339,1891.4250000000002,0.05287019046481306
1787026848528,1891.42,41.837,1891.43,42.339,1891.4250000000002,0.05287019046481306
1787026848563,1891.42,41.437,1891.43,42.339,1891.4250000000002,0.05287019046481306
1787026848574,1891.42,41.837,1891.43,42.339,1891.4250000000002,0.05287019046481306
1787026848643,1891.42,41.437,1891.43,42.339,1891.4250000000002,0.05287019046481306
1787026848955,1891.42,41.437,1891.43,42.359,1891.4250000000002,0.05287019046481306
1787026849094,1891.42,41.837,1891.43,42.359,1891.4250000000002,0.05287019046481306
1787026849103,1891.42,41.437,1891.43,42.359,1891.4250000000002,0.05287019046481306
1787026849408,1891.42,36.437,1891.43,42.359,1891.4250000000002,0.05287019046481306
1787026849434,1891.42,36.837,1891.43,42.359,1891.4250000000002,0.05287019046481306
1787026849453,1891.42,36.437,1891.43,42.359,1891.4250000000002,0.05287019046481306
1787026849508,1891.42,36.863,1891.43,42.359,1891.4250000000002,0.05287019046481306
1787026849534,1891.42,37.263,1891.43,42.359,1891.4250000000002,0.05287019046481306
1787026849698,1891.42,37.263,1891.43,25.769,1891.4250000000002,0.05287019046481306
1787026849699,1891.42,42.263,1891.43,25.769,1891.4250000000002,0.05287019046481306
1787026849720,1891.42,42.663,1891.43,25.769,1891.4250000000002,0.05287019046481306
1787026850019,1891.42,45.306,1891.43,25.769,1891.4250000000002,0.05287019046481306
1787026850492,1891.42,45.306,1891.43,25.092,1891.4250000000002,0.05287019046481306
1787026850496,1891.42,45.306,1891.43,25.716,1891.4250000000002,0.05287019046481306
1787026851336,1891.42,45.306,1891.43,25.732,1891.4250000000002,0.05287019046481306
1787026851337,1891.42,45.306,1891.43,25.746,1891.4250000000002,0.05287019046481306
1787026852508,1891.42,45.677,1891.43,25.746,1891.4250000000002,0.05287019046481306
1787026852542,1891.42,45.677,1891.43,25.734,1891.4250000000002,0.05287019046481306
1787026852545,1891.42,45.677,1891.43,25.748,1891.4250000000002,0.05287019046481306
1787026853645,1891.42,45.677,1891.43,42.248,1891.4250000000002,0.05287019046481306
1787026853705,1891.42,46.677,1891.43,42.248,1891.4250000000002,0.05287019046481306
1787026853973,1891.42,46.677,1891.43,42.228,1891.4250000000002,0.05287019046481306
1787026854285,1891.42,46.677,1891.43,53.343,1891.4250000000002,0.05287019046481306
1787026854287,1891.42,46.677,1891.43,53.327,1891.4250000000002,0.05287019046481306
1787026854288,1891.42,46.677,1891.43,53.343,1891.4250000000002,0.05287019046481306
1787026854403,1891.42,46.277,1891.43,53.343,1891.4250000000002,0.05287019046481306
1787026854414,1891.42,46.677,1891.43,53.343,1891.4250000000002,0.05287019046481306
1787026854423,1891.42,46.277,1891.43,53.343,1891.4250000000002,0.05287019046481306
1787026854428,1891.42,46.277,1891.43,52.719,1891.4250000000002,0.05287019046481306
1787026854432,1891.42,46.277,1891.43,53.899,1891.4250000000002,0.05287019046481306
1787026854477,1891.42,45.877,1891.43,53.899,1891.4250000000002,0.05287019046481306
1787026854544,1891.42,46.277,1891.43,53.899,1891.4250000000002,0.05287019046481306
1787026854635,1891.42,46.677,1891.43,53.899,1891.4250000000002,0.05287019046481306
1787026854863,1891.42,46.277,1891.43,53.899,1891.4250000000002,0.05287019046481306
1787026855014,1891.42,41.277,1891.43,53.899,1891.4250000000002,0.05287019046481306
1787026855015,1891.42,32.189,1891.43,53.899,1891.4250000000002,0.05287019046481306
1787026855016,1891.42,32.173,1891.43,53.899,1891.4250000000002,0.05287019046481306
1787026855017,1891.42,32.189,1891.43,62.987,1891.4250000000002,0.05287019046481306
1787026855040,1891.42,31.609,1891.43,62.987,1891.4250000000002,0.05287019046481306
1787026855041,1891.42,20.494,1891.43,62.987,1891.4250000000002,0.05287019046481306
1787026855053,1891.42,20.094,1891.43,62.987,1891.4250000000002,0.05287019046481306
1787026855054,1891.42,17.192,1891.43,62.987,1891.4250000000002,0.05287019046481306
1787026855125,1891.42,5.917,1891.43,62.987,1891.4250000000002,0.05287019046481306
1787026855265,1891.42,21.15,1891.43,62.987,1891.4250000000002,0.05287019046481306
1787026855267,1891.42,21.15,1891.43,62.987,1891.4250000000002,0.05287019046481306
1787026855348,1891.42,22.23,1891.43,62.987,1891.4250000000002,0.05287019046481306
1787026855508,1891.42,22.652,1891.43,62.987,1891.4250000000002,0.05287019046481306
1787026855524,1891.42,22.652,1891.43,63.007,1891.4250000000002,0.05287019046481306
1787026855646,1891.42,22.652,1891.43,61.827,1891.4250000000002,0.05287019046481306
1787026855650,1891.42,22.652,1891.43,63.01,1891.4250000000002,0.05287019046481306
1787026856001,1891.42,16.374,1891.43,63.01,1891.4250000000002,0.05287019046481306
1787026856098,1891.42,16.374,1891.43,63.539,1891.4250000000002,0.05287019046481306
1787026856153,1891.42,17.454,1891.43,63.539,1891.4250000000002,0.05287019046481306
1787026856154,1891.42,17.454,1891.43,62.356,1891.4250000000002,0.05287019046481306
1787026856158,1891.42,17.454,1891.43,63.511,1891.4250000000002,0.05287019046481306
1787026856704,1891.42,17.854,1891.43,63.511,1891.4250000000002,0.05287019046481306
1787026856706,1891.42,17.454,1891.43,63.511,1891.4250000000002,0.05287019046481306
1787026856945,1891.42,6.339,1891.43,63.511,1891.4250000000002,0.05287019046481306
1787026857031,1891.42,6.339,1891.43,64.04,1891.4250000000002,0.05287019046481306
1787026857658,1891.42,10.767,1891.43,64.04,1891.4250000000002,0.05287019046481306
1787026857659,1891.42,21.882,1891.43,64.04,1891.4250000000002,0.05287019046481306
1787026857660,1891.42,21.882,1891.43,64.04,1891.4250000000002,0.05287019046481306
1787026857917,1891.42,17.454,1891.43,64.04,1891.4250000000002,0.05287019046481306
1787026858259,1891.42,6.339,1891.43,64.04,1891.4250000000002,0.05287019046481306
1787026858261,1891.42,6.339,1891.43,64.04,1891.4250000000002,0.05287019046481306
1787026858298,1891.42,6.339,1891.43,62.885,1891.4250000000002,0.05287019046481306
1787026858301,1891.42,6.272,1891.43,62.885,1891.4250000000002,0.05287019046481306
1787026858302,1891.42,6.272,1891.43,64.081,1891.4250000000002,0.05287019046481306
1787026858305,1891.42,6.072,1891.43,64.081,1891.4250000000002,0.05287019046481306
1787026858306,1891.42,6.072,1891.43,68.185,1891.4250000000002,0.05287019046481306
1787026858310,1891.42,6.056,1891.43,68.185,1891.4250000000002,0.05287019046481306
1787026858332,1891.42,6.056,1891.43,69.445,1891.4250000000002,0.05287019046481306
1787026858336,1891.42,6.056,1891.43,69.659,1891.4250000000002,0.05287019046481306
1787026858337,1891.42,6.056,1891.43,69.445,1891.4250000000002,0.05287019046481306
1787026858345,1891.42,5.927,1891.43,69.445,1891.4250000000002,0.05287019046481306
1787026858346,1891.42,5.927,1891.43,69.659,1891.4250000000002,0.05287019046481306
1787026858355,1891.42,5.927,1891.43,69.445,1891.4250000000002,0.05287019046481306
1787026858430,1891.42,5.727,1891.43,69.445,1891.4250000000002,0.05287019046481306
1787026858450,1891.42,5.743,1891.43,69.445,1891.4250000000002,0.05287019046481306
1787026858507,1891.42,6.18,1891.43,69.445,1891.4250000000002,0.05287019046481306
1787026858750,1891.42,6.18,1891.43,65.341,1891.4250000000002,0.05287019046481306
1787026859074,1891.42,10.959,1891.43,65.341,1891.4250000000002,0.05287019046481306
1787026859075,1891.42,22.193,1891.43,65.341,1891.4250000000002,0.05287019046481306
1787026859076,1891.42,22.209,1891.43,65.341,1891.4250000000002,0.05287019046481306
1787026859192,1891.42,22.209,1891.43,54.226,1891.4250000000002,0.05287019046481306
1787026859194,1891.42,22.209,1891.43,52.966,1891.4250000000002,0.05287019046481306
1787026859251,1891.42,22.209,1891.43,64.081,1891.4250000000002,0.05287019046481306
1787026859252,1891.42,6.18,1891.43,64.081,1891.4250000000002,0.05287019046481306
1787026859397,1891.42,11.201,1891.43,64.081,1891.4250000000002,0.05287019046481306
1787026859398,1891.42,22.316,1891.43,64.081,1891.4250000000002,0.05287019046481306
1787026859399,1891.42,22.316,1891.43,64.081,1891.4250000000002,0.05287019046481306
1787026859556,1891.42,22.316,1891.43,64.579,1891.4250000000002,0.05287019046481306
1787026859574,1891.42,22.17,1891.43,64.579,1891.4250000000002,0.05287019046481306
1787026859612,1891.42,22.317,1891.43,64.579,1891.4250000000002,0.05287019046481306
1787026859813,1891.42,22.317,1891.43,53.464,1891.4250000000002,0.05287019046481306
1787026859814,1891.42,22.317,1891.43,53.448,1891.4250000000002,0.05287019046481306
1787026859815,1891.42,22.317,1891.43,53.464,1891.4250000000002,0.05287019046481306
1787026859978,1891.42,22.317,1891.43,52.268,1891.4250000000002,0.05287019046481306
1787026859981,1891.42,22.317,1891.43,53.458,1891.4250000000002,0.05287019046481306
1787026860009,1891.42,22.317,1891.43,64.573,1891.4250000000002,0.05287019046481306
1787026860033,1891.42,22.317,1891.43,64.044,1891.4250000000002,0.05287019046481306
1787026860307,1891.42,22.277,1891.43,64.044,1891.4250000000002,0.05287019046481306
1787026860385,1891.42,22.277,1891.43,64.757,1891.4250000000002,0.05287019046481306
1787026860485,1891.42,22.277,1891.43,63.567,1891.4250000000002,0.05287019046481306
1787026860488,1891.42,22.277,1891.43,64.758,1891.4250000000002,0.05287019046481306
1787026860544,1891.42,22.277,1891.43,64.738,1891.4250000000002,0.05287019046481306
1787026860560,1891.42,22.277,1891.43,63.714,1891.4250000000002,0.05287019046481306
1787026860575,1891.42,22.277,1891.43,52.599,1891.4250000000002,0.05287019046481306
1787026860587,1891.42,22.277,1891.43,52.151,1891.4250000000002,0.05287019046481306
1787026860681,1891.42,22.426,1891.43,52.151,1891.4250000000002,0.05287019046481306
1787026860683,1891.42,33.701,1891.43,52.151,1891.4250000000002,0.05287019046481306
1787026860684,1891.42,33.701,1891.43,43.063,1891.4250000000002,0.05287019046481306
1787026861071,1891.42,33.701,1891.43,54.178,1891.4250000000002,0.05287019046481306
1787026861073,1891.42,33.701,1891.43,63.266,1891.4250000000002,0.05287019046481306
1787026861074,1891.42,33.701,1891.43,63.25,1891.4250000000002,0.05287019046481306
1787026861075,1891.42,33.701,1891.43,63.266,1891.4250000000002,0.05287019046481306
1787026861096,1891.42,33.701,1891.43,63.732,1891.4250000000002,0.05287019046481306
1787026861098,1891.42,33.701,1891.43,63.203,1891.4250000000002,0.05287019046481306
1787026861492,1891.42,33.701,1891.43,62.012,1891.4250000000002,0.05287019046481306
1787026861496,1891.42,33.701,1891.43,63.321,1891.4250000000002,0.05287019046481306
1787026861508,1891.42,34.144,1891.43,63.321,1891.4250000000002,0.05287019046481306
1787026861780,1891.42,18.007,1891.43,63.321,1891.4250000000002,0.05287019046481306
1787026861781,1891.42,18.007,1891.43,63.321,1891.4250000000002,0.05287019046481306
1787026861858,1891.42,18.007,1891.43,64.031,1891.4250000000002,0.05287019046481306
1787026862099,1891.42,18.007,1891.43,64.051,1891.4250000000002,0.05287019046481306
1787026862146,1891.42,18.057,1891.43,64.051,1891.4250000000002,0.05287019046481306
1787026862327,1891.42,26.714,1891.43,64.051,1891.4250000000002,0.05287019046481306
1787026862367,1891.42,29.172,1891.43,64.051,1891.4250000000002,0.05287019046481306
1787026862671,1891.42,29.172,1891.43,52.936,1891.4250000000002,0.05287019046481306
1787026862707,1891.42,29.172,1891.43,51.627,1891.4250000000002,0.05287019046481306
1787026862710,1891.42,29.172,1891.43,52.937,1891.4250000000002,0.05287019046481306
1787026863339,1891.42,29.172,1891.43,57.859,1891.4250000000002,0.05287019046481306
1787026863342,1891.42,29.172,1891.43,57.843,1891.4250000000002,0.05287019046481306
1787026863343,1891.42,29.172,1891.43,57.829,1891.4250000000002,0.05287019046481306
1787026863364,1891.42,29.172,1891.43,64.022,1891.4250000000002,0.05287019046481306
1787026863507,1891.42,29.172,1891.43,57.829,1891.4250000000002,0.05287019046481306
1787026863660,1891.42,29.172,1891.43,52.907,1891.4250000000002,0.05287019046481306
1787026863749,1891.42,29.172,1891.43,53.433,1891.4250000000002,0.05287019046481306
1787026863819,1891.42,29.172,1891.43,64.548,1891.4250000000002,0.05287019046481306
1787026864241,1891.42,29.172,1891.43,63.238,1891.4250000000002,0.05287019046481306
1787026864245,1891.42,29.172,1891.43,64.534,1891.4250000000002,0.05287019046481306
1787026864508,1891.42,29.615,1891.43,64.534,1891.4250000000002,0.05287019046481306
1787026865232,1891.42,27.157,1891.43,64.534,1891.4250000000002,0.05287019046481306
1787026865272,1891.42,29.615,1891.43,64.534,1891.4250000000002,0.05287019046481306
1787026865736,1891.42,18.5,1891.43,64.534,1891.4250000000002,0.05287019046481306
1787026865737,1891.42,18.516,1891.43,64.534,1891.4250000000002,0.05287019046481306
1787026865738,1891.42,18.5,1891.43,64.534,1891.4250000000002,0.05287019046481306
1787026866114,1891.42,25.777,1891.43,64.534,1891.4250000000002,0.05287019046481306
1787026866117,1891.42,29.615,1891.43,64.534,1891.4250000000002,0.05287019046481306
1787026866912,1891.42,25.777,1891.43,64.534,1891.4250000000002,0.05287019046481306
1787026866913,1891.42,18.5,1891.43,64.534,1891.4250000000002,0.05287019046481306
1787026866914,1891.42,18.5,1891.43,64.534,1891.4250000000002,0.05287019046481306
1787026867035,1891.42,13.43,1891.43,64.534,1891.4250000000002,0.05287019046481306
1787026867036,1891.42,11.72,1891.43,64.534,1891.4250000000002,0.05287019046481306
1787026867037,1891.42,0.952,1891.43,68.638,1891.4250000000002,0.05287019046481306
1787026867041,1891.36,0.311,1891.43,68.638,1891.395,0.3700972033877837
1787026867042,1891.35,3.935,1891.36,8.964,1891.355,0.052872147217158626
1787026867043,1891.35,19.395,1891.36,50.936,1891.355,0.052872147217158626
1787026867044,1891.35,9.352,1891.36,61.294,1891.355,0.052872147217158626
1787026867045,1891.35,10.152,1891.36,65.398,1891.355,0.052872147217158626
1787026867046,1891.35,7.917,1891.36,65.398,1891.355,0.052872147217158626
1787026867047,1891.35,5.217,1891.36,65.398,1891.355,0.052872147217158626
1787026867048,1891.35,5.217,1891.36,74.166,1891.355,0.052872147217158626
1787026867050,1891.35,0.097,1891.36,74.166,1891.355,0.052872147217158626
1787026867051,1891.33,0.102,1891.34,7.194,1891.335,0.052872706315861044
1787026867052,1891.33,0.102,1891.34,8.186,1891.335,0.052872706315861044
1787026867053,1891.33,5.447,1891.34,82.114,1891.335,0.052872706315861044
1787026867054,1891.33,7.514,1891.34,110.83,1891.335,0.052872706315861044
1787026867055,1891.33,7.514,1891.34,114.934,1891.335,0.052872706315861044
1787026867056,1891.33,7.643,1891.34,114.934,1891.335,0.052872706315861044
1787026867059,1891.33,7.643,1891.34,107.898,1891.335,0.052872706315861044
1787026867063,1891.33,7.243,1891.34,107.898,1891.335,0.052872706315861044
1787026867064,1891.33,10.287,1891.34,107.898,1891.335,0.052872706315861044
1787026867076,1891.33,10.287,1891.34,103.794,1891.335,0.052872706315861044
1787026867078,1891.33,13.189,1891.34,103.794,1891.335,0.052872706315861044
1787026867082,1891.33,13.189,1891.34,101.794,1891.335,0.052872706315861044
1787026867084,1891.33,17.548,1891.34,101.794,1891.335,0.052872706315861044
1787026867106,1891.33,17.548,1891.34,94.6,1891.335,0.052872706315861044
1787026867113,1891.33,17.148,1891.34,94.6,1891.335,0.052872706315861044
1787026867114,1891.33,13.189,1891.34,94.6,1891.335,0.052872706315861044
1787026867144,1891.33,13.205,1891.34,94.63,1891.335,0.052872706315861044
1787026867150,1891.33,13.253,1891.34,94.63,1891.335,0.052872706315861044
1787026867245,1891.33,13.253,1891.34,94.688,1891.335,0.052872706315861044
1787026867283,1891.33,13.253,1891.34,95.984,1891.335,0.052872706315861044
1787026867507,1891.33,13.714,1891.34,95.984,1891.335,0.052872706315861044
1787026867533,1891.33,13.714,1891.34,91.375,1891.335,0.052872706315861044
1787026867534,1891.33,24.829,1891.34,86.364,1891.335,0.052872706315861044
1787026867596,1891.33,24.829,1891.34,79.964,1891.335,0.052872706315861044
1787026867642,1891.33,24.829,1891.34,61.234,1891.335,0.052872706315861044
1787026867644,1891.33,24.829,1891.34,52.08,1891.335,0.052872706315861044
1787026867864,1891.33,24.829,1891.34,40.965,1891.335,0.052872706315861044
1787026867907,1891.33,24.829,1891.34,36.37,1891.335,0.052872706315861044
1787026867908,1891.33,24.829,1891.34,29.669,1891.335,0.052872706315861044
1787026867909,1891.33,33.917,1891.34,29.669,1891.335,0.052872706315861044
1787026867910,1891.33,33.917,1891.34,29.669,1891.335,0.052872706315861044
1787026867930,1891.33,38.917,1891.34,29.669,1891.335,0.052872706315861044
1787026868066,1891.33,39.181,1891.34,29.669,1891.335,0.052872706315861044
1787026868148,1891.33,39.233,1891.34,29.669,1891.335,0.052872706315861044
1787026868149,1891.33,39.233,1891.34,29.651,1891.335,0.052872706315861044
1787026868321,1891.33,44.032,1891.34,29.651,1891.335,0.052872706315861044
1787026868670,1891.33,44.032,1891.34,29.662,1891.335,0.052872706315861044
1787026868678,1891.33,44.032,1891.34,29.682,1891.335,0.052872706315861044
1787026868972,1891.33,44.032,1891.34,23.544,1891.335,0.052872706315861044
1787026869894,1891.33,44.032,1891.34,43.544,1891.335,0.052872706315861044
1787026870451,1891.33,39.233,1891.34,43.544,1891.335,0.052872706315861044
1787026870452,1891.33,34.233,1891.34,43.544,1891.335,0.052872706315861044
1787026870454,1891.33,25.145,1891.34,43.544,1891.335,0.052872706315861044
1787026870507,1891.33,25.628,1891.34,43.544,1891.335,0.052872706315861044
1787026870549,1891.33,34.991,1891.34,43.544,1891.335,0.052872706315861044
1787026870551,1891.33,39.975,1891.34,43.544,1891.335,0.052872706315861044
1787026870552,1891.33,39.991,1891.34,43.544,1891.335,0.052872706315861044
1787026871186,1891.33,39.991,1891.34,53.02,1891.335,0.052872706315861044
1787026871187,1891.33,39.991,1891.34,53.004,1891.335,0.052872706315861044
1787026871188,1891.33,39.991,1891.34,53.02,1891.335,0.052872706315861044
1787026871191,1891.33,39.991,1891.34,43.544,1891.335,0.052872706315861044
1787026871365,1891.33,39.991,1891.34,54.659,1891.335,0.052872706315861044
1787026871756,1891.33,39.203,1891.34,54.659,1891.335,0.052872706315861044
1787026872055,1891.33,28.088,1891.34,54.659,1891.335,0.052872706315861044
1787026872217,1891.33,28.088,1891.34,53.363,1891.335,0.052872706315861044
1787026872220,1891.33,28.088,1891.34,54.658,1891.335,0.052872706315861044
1787026872223,1891.33,27.688,1891.34,54.658,1891.335,0.052872706315861044
1787026872224,1891.33,28.088,1891.34,54.658,1891.335,0.052872706315861044
1787026872233,1891.33,27.688,1891.34,54.658,1891.335,0.052872706315861044
1787026872234,1891.33,28.088,1891.34,54.658,1891.335,0.052872706315861044
1787026872261,1891.33,23.088,1891.34,54.658,1891.335,0.052872706315861044
1787026872573,1891.33,13.725,1891.34,54.658,1891.335,0.052872706315861044
1787026872575,1891.33,13.725,1891.34,63.746,1891.335,0.052872706315861044
1787026872576,1891.33,6.097,1891.34,63.746,1891.335,0.052872706315861044
1787026872577,1891.33,6.097,1891.34,63.746,1891.335,0.052872706315861044
1787026873033,1891.33,6.097,1891.34,64.275,1891.335,0.052872706315861044
1787026873098,1891.33,6.097,1891.34,64.804,1891.335,0.052872706315861044
1787026873100,1891.33,6.097,1891.34,77.863,1891.335,0.052872706315861044
1787026873101,1891.33,6.097,1891.34,67.706,1891.335,0.052872706315861044
1787026873102,1891.33,6.097,1891.34,67.706,1891.335,0.052872706315861044
1787026873507,1891.33,6.589,1891.34,67.706,1891.335,0.052872706315861044
1787026873696,1891.33,6.589,1891.34,67.686,1891.335,0.052872706315861044
1787026873988,1891.33,6.589,1891.34,64.784,1891.335,0.052872706315861044
1787026874029,1891.33,6.589,1891.34,64.255,1891.335,0.052872706315861044
1787026874396,1891.33,6.589,1891.34,62.96,1891.335,0.052872706315861044
1787026874400,1891.33,6.589,1891.34,64.249,1891.335,0.052872706315861044
1787026875245,1891.33,6.589,1891.34,64.269,1891.335,0.052872706315861044
1787026876050,1891.33,6.56,1891.34,64.269,1891.335,0.052872706315861044
1787026876052,1891.33,6.16,1891.34,64.269,1891.335,0.052872706315861044
1787026876053,1891.33,6.16,1891.34,68.587,1891.335,0.052872706315861044
1787026876088,1891.33,6.16,1891.34,68.573,1891.335,0.052872706315861044
1787026876097,1891.33,6.16,1891.34,68.359,1891.335,0.052872706315861044
1787026876131,1891.33,6.16,1891.34,69.619,1891.335,0.052872706315861044
1787026876146,1891.33,6.123,1891.34,69.619,1891.335,0.052872706315861044
1787026876147,1891.33,6.123,1891.34,65.515,1891.335,0.052872706315861044
1787026876152,1891.33,6.075,1891.34,65.515,1891.335,0.052872706315861044
1787026876153,1891.33,6.091,1891.34,65.515,1891.335,0.052872706315861044
1787026876277,1891.33,6.091,1891.34,70.629,1891.335,0.052872706315861044
1787026876278,1891.33,6.091,1891.34,74.733,1891.335,0.052872706315861044
1787026876333,1891.33,6.091,1891.34,73.444,1891.335,0.052872706315861044
1787026876337,1891.33,6.091,1891.34,74.727,1891.335,0.052872706315861044
1787026876542,1891.33,6.513,1891.34,74.727,1891.335,0.052872706315861044
1787026876624,1891.33,6.513,1891.34,75.44,1891.335,0.052872706315861044
1787026876850,1891.33,6.513,1891.34,71.336,1891.335,0.052872706315861044
1787026876862,1891.33,6.436,1891.34,71.336,1891.335,0.052872706315861044
1787026877082,1891.33,6.436,1891.34,75.44,1891.335,0.052872706315861044
1787026878150,1891.33,6.484,1891.34,75.44,1891.335,0.052872706315861044
1787026878271,1891.33,6.484,1891.34,71.336,1891.335,0.052872706315861044
1787026878278,1891.33,22.891,1891.34,66.222,1891.335,0.052872706315861044
1787026878279,1891.33,22.891,1891.34,66.222,1891.335,0.052872706315861044
1787026878351,1891.33,22.891,1891.34,55.107,1891.335,0.052872706315861044
1787026878352,1891.33,22.891,1891.34,53.847,1891.335,0.052872706315861044
1787026878432,1891.33,22.891,1891.34,64.962,1891.335,0.052872706315861044
