ts,bid,bidq,ask,askq,mid,spread_bp,qimb
1787020254162,0.1212,114972.0,0.1213,98225.0,0.12125,8.247422680412608,0.07855176198539379
1787020254587,0.1212,114732.0,0.1213,98225.0,0.12125,8.247422680412608,0.07751330080720521
1787020254595,0.1212,115211.0,0.1213,98225.0,0.12125,8.247422680412608,0.07958357540433666
1787020254606,0.1212,113863.0,0.1213,98225.0,0.12125,8.247422680412608,0.07373354456640639
1787020254661,0.1212,113733.0,0.1213,98225.0,0.12125,8.247422680412608,0.07316543843591655
1787020255206,0.1212,107669.0,0.1213,98225.0,0.12125,8.247422680412608,0.04586826230973219
1787020255210,0.1212,113744.0,0.1213,98225.0,0.12125,8.247422680412608,0.07321353594157637
1787020255398,0.1212,90876.0,0.1213,98225.0,0.12125,8.247422680412608,-0.03886282991628812
1787020255400,0.1212,90876.0,0.1213,118787.0,0.12125,8.247422680412608,-0.13312315477695158
1787020255401,0.1212,90876.0,0.1213,98225.0,0.12125,8.247422680412608,-0.03886282991628812
1787020255409,0.1212,96157.0,0.1213,98225.0,0.12125,8.247422680412608,-0.010638845160560134
1787020256393,0.1212,96087.0,0.1213,98225.0,0.12125,8.247422680412608,-0.011002923133928939
1787020256407,0.1212,96087.0,0.1213,99803.0,0.12125,8.247422680412608,-0.01896983000663638
1787020256506,0.1212,87967.0,0.1213,99803.0,0.12125,8.247422680412608,-0.06303456356180434
1787020256797,0.1212,87885.0,0.1213,99803.0,0.12125,8.247422680412608,-0.06349899833766677
1787020256839,0.1212,87823.0,0.1213,99803.0,0.12125,8.247422680412608,-0.06385042584716404
1787020257166,0.1212,87823.0,0.1213,99614.0,0.12125,8.247422680412608,-0.06290646990722217
1787020257828,0.1212,87823.0,0.1213,99543.0,0.12125,8.247422680412608,-0.06255137004579273
1787020258650,0.1212,82736.0,0.1213,99543.0,0.12125,8.247422680412608,-0.09220480691686919
1787020258941,0.1212,82736.0,0.1213,99413.0,0.12125,8.247422680412608,-0.09155691219825528
1787020259295,0.1212,82818.0,0.1213,99413.0,0.12125,8.247422680412608,-0.09106573524811915
1787020259325,0.1212,82818.0,0.1213,99484.0,0.12125,8.247422680412608,-0.09141973209290079
1787020259795,0.1212,82736.0,0.1213,99484.0,0.12125,8.247422680412608,-0.09191087696191418
1787020259801,0.1212,82778.0,0.1213,99484.0,0.12125,8.247422680412608,-0.09165925974695768
1787020259917,0.1212,82778.0,0.1213,92663.0,0.12125,8.247422680412608,-0.05634372809092515
1787020260681,0.1212,82778.0,0.1213,93725.0,0.12125,8.247422680412608,-0.06202160869786916
1787020260846,0.1212,82828.0,0.1213,93725.0,0.12125,8.247422680412608,-0.06172084303297027
1787020261676,0.1212,82870.0,0.1213,93725.0,0.12125,8.247422680412608,-0.06146833149296413
1787020262297,0.1212,82952.0,0.1213,93725.0,0.12125,8.247422680412608,-0.06097567878105243
1787020262305,0.1212,76877.0,0.1213,93725.0,0.12125,8.247422680412608,-0.09875616932978512
1787020262308,0.1212,82953.0,0.1213,93725.0,0.12125,8.247422680412608,-0.06096967364357758
1787020262309,0.1212,82816.0,0.1213,93725.0,0.12125,8.247422680412608,-0.061793011255175855
1787020262310,0.1212,82953.0,0.1213,93725.0,0.12125,8.247422680412608,-0.06096967364357758
1787020262921,0.1212,82953.0,0.1213,93595.0,0.12125,8.247422680412608,-0.06027822461880055
1787020262930,0.1212,84830.0,0.1213,93595.0,0.12125,8.247422680412608,-0.049124281911167154
1787020262931,0.1212,90172.0,0.1213,93595.0,0.12125,8.247422680412608,-0.018626848128336426
1787020263263,0.1212,90302.0,0.1213,93595.0,0.12125,8.247422680412608,-0.017906763024954187
1787020263368,0.1212,89940.0,0.1213,93595.0,0.12125,8.247422680412608,-0.019914457732857493
1787020263443,0.1212,94482.0,0.1213,93595.0,0.12125,8.247422680412608,0.004716153490325771
1787020263473,0.1212,94689.0,0.1213,93595.0,0.12125,8.247422680412608,0.005810371566357205
1787020263991,0.1212,94689.0,0.1213,93209.0,0.12125,8.247422680412608,0.007876613907545583
1787020264004,0.1212,94689.0,0.1213,93159.0,0.12125,8.247422680412608,0.00814488309697202
1787020264063,0.1212,94559.0,0.1213,93159.0,0.12125,8.247422680412608,0.007457995503894139
1787020264218,0.1212,94559.0,0.1213,91060.0,0.12125,8.247422680412608,0.0188504409570141
1787020264221,0.1212,94559.0,0.1213,93160.0,0.12125,8.247422680412608,0.0074526286630548855
1787020264363,0.1212,94689.0,0.1213,93160.0,0.12125,8.247422680412608,0.008139516313634888
1787020266430,0.1212,88613.0,0.1213,93160.0,0.12125,8.247422680412608,-0.025014716156965006
1787020266433,0.1212,94703.0,0.1213,93160.0,0.12125,8.247422680412608,0.008213432128732108
1787020266912,0.1212,94703.0,0.1213,93030.0,0.12125,8.247422680412608,0.008911592527685596
1787020266960,0.1212,94573.0,0.1213,93030.0,0.12125,8.247422680412608,0.008224815168200936
1787020267070,0.1212,94573.0,0.1213,92959.0,0.12125,8.247422680412608,0.008606531152016723
1787020267261,0.1212,94703.0,0.1213,92959.0,0.12125,8.247422680412608,0.009293303918747536
1787020267342,0.1212,94703.0,0.1213,93030.0,0.12125,8.247422680412608,0.008911592527685596
1787020267346,0.1212,94635.0,0.1213,93030.0,0.12125,8.247422680412608,0.008552473823035728
1787020267362,0.1212,94505.0,0.1213,93030.0,0.12125,8.247422680412608,0.007865198496280694
1787020267907,0.1212,94335.0,0.1213,93030.0,0.12125,8.247422680412608,0.006965014810663678
1787020268261,0.1212,94465.0,0.1213,93030.0,0.12125,8.247422680412608,0.007653537427664738
1787020268564,0.1212,94335.0,0.1213,93030.0,0.12125,8.247422680412608,0.006965014810663678
1787020268799,0.1212,94335.0,0.1213,93112.0,0.12125,8.247422680412608,0.006524510928422434
1787020268800,0.1212,94253.0,0.1213,93112.0,0.12125,8.247422680412608,0.006089717930243108
1787020269000,0.1212,94253.0,0.1213,91471.0,0.12125,8.247422680412608,0.014979216471753785
1787020269006,0.1212,94253.0,0.1213,78700.0,0.12125,8.247422680412608,0.08992616491185466
1787020269022,0.1212,94253.0,0.1213,89481.0,0.12125,8.247422680412608,0.025972329563390555
1787020269303,0.1212,94253.0,0.1213,89399.0,0.12125,8.247422680412608,0.026430422756082154
1787020269529,0.1212,94253.0,0.1213,80159.0,0.12125,8.247422680412608,0.08080865995459029
1787020269530,0.1212,148201.0,0.1213,80159.0,0.12125,8.247422680412608,0.29795936241022947
1787020269662,0.1212,148331.0,0.1213,80159.0,0.12125,8.247422680412608,0.29835879031905116
1787020269791,0.1212,148273.0,0.1213,80159.0,0.12125,8.247422680412608,0.2981806401905162
1787020269797,0.1212,148355.0,0.1213,80159.0,0.12125,8.247422680412608,0.29843248116089166
1787020270797,0.1212,148273.0,0.1213,80159.0,0.12125,8.247422680412608,0.2981806401905162
1787020270862,0.1212,148143.0,0.1213,80159.0,0.12125,8.247422680412608,0.29778100936478874
1787020271044,0.1212,150331.0,0.1213,80159.0,0.12125,8.247422680412608,0.3044470475942557
1787020271059,0.1212,150461.0,0.1213,80159.0,0.12125,8.247422680412608,0.30483912930361634
1787020271296,0.1212,149877.0,0.1213,80159.0,0.12125,8.247422680412608,0.3030743014136918
1787020271297,0.1212,149740.0,0.1213,80159.0,0.12125,8.247422680412608,0.30265899373203015
1787020271298,0.1212,149877.0,0.1213,80159.0,0.12125,8.247422680412608,0.3030743014136918
1787020271299,0.1212,150954.0,0.1213,80159.0,0.12125,8.247422680412608,0.3063220156373722
1787020271301,0.1212,151036.0,0.1213,80159.0,0.12125,8.247422680412608,0.30656804861696835
1787020271607,0.1212,151576.0,0.1213,80159.0,0.12125,8.247422680412608,0.30818391697412995
1787020271661,0.1212,151446.0,0.1213,80159.0,0.12125,8.247422680412608,0.30779560026769714
1787020272062,0.1212,151576.0,0.1213,80159.0,0.12125,8.247422680412608,0.30818391697412995
1787020272705,0.1212,151712.0,0.1213,80159.0,0.12125,8.247422680412608,0.3085896899569157
1787020272862,0.1212,151582.0,0.1213,80159.0,0.12125,8.247422680412608,0.30820182876573415
1787020272960,0.1212,151712.0,0.1213,80159.0,0.12125,8.247422680412608,0.3085896899569157
1787020273624,0.1212,151712.0,0.1213,79683.0,0.12125,8.247422680412608,0.31128157479634394
1787020274320,0.1212,151712.0,0.1213,77583.0,0.12125,8.247422680412608,0.32329095706404415
1787020274325,0.1212,151712.0,0.1213,78323.0,0.12125,8.247422680412608,0.3190340600343426
1787020274601,0.1212,151712.0,0.1213,78252.0,0.12125,8.247422680412608,0.31944130385625574
1787020274613,0.1212,151712.0,0.1213,44572.0,0.12125,8.247422680412608,0.5458417395202869
1787020274614,0.1212,151712.0,0.1213,33476.0,0.12125,8.247422680412608,0.6384646953366309
1787020274615,0.1213,12079.0,0.1214,288039.0,0.12135,8.24062628759695,-0.9195049947020838
1787020274616,0.1213,55852.0,0.1214,137491.0,0.12135,8.24062628759695,-0.4222495771763136
1787020274617,0.1213,40898.0,0.1214,91433.0,0.12135,8.24062628759695,-0.3818833077661319
1787020274618,0.1213,47776.0,0.1214,89539.0,0.12135,8.24062628759695,-0.3041401157921567
1787020274619,0.1213,47776.0,0.1214,91021.0,0.12135,8.24062628759695,-0.31157013480118445
1787020274620,0.1213,47776.0,0.1214,91434.0,0.12135,8.24062628759695,-0.313612527835644
1787020274622,0.1213,47776.0,0.1214,88965.0,0.12135,8.24062628759695,-0.30121909302988864
1787020274632,0.1213,47776.0,0.1214,87525.0,0.12135,8.24062628759695,-0.2937820119585221
1787020274642,0.1213,50804.0,0.1214,87525.0,0.12135,8.24062628759695,-0.26546132770424136
1787020274682,0.1213,50804.0,0.1214,90742.0,0.12135,8.24062628759695,-0.28215562432000907
1787020274687,0.1213,50804.0,0.1214,87525.0,0.12135,8.24062628759695,-0.26546132770424136
1787020274697,0.1213,50423.0,0.1214,87525.0,0.12135,8.24062628759695,-0.2689564183605416
1787020274742,0.1213,50026.0,0.1214,87525.0,0.12135,8.24062628759695,-0.27261888317787586
1787020274748,0.1213,50162.0,0.1214,87661.0,0.12135,8.24062628759695,-0.2720808573315049
1787020274751,0.1213,50162.0,0.1214,90878.0,0.12135,8.24062628759695,-0.28868406125921725
1787020274798,0.1213,50244.0,0.1214,90878.0,0.12135,8.24062628759695,-0.2879352616884681
1787020275098,0.1213,50497.0,0.1214,90878.0,0.12135,8.24062628759695,-0.28563041556145
1787020275105,0.1213,50497.0,0.1214,90949.0,0.12135,8.24062628759695,-0.2859889993354354
1787020275317,0.1213,55039.0,0.1214,90949.0,0.12135,8.24062628759695,-0.245979121571636
1787020275338,0.1213,55246.0,0.1214,90949.0,0.12135,8.24062628759695,-0.24421491843086288
1787020275512,0.1213,55246.0,0.1214,91196.0,0.12135,8.24062628759695,-0.24548968192185303
1787020275617,0.1213,55246.0,0.1214,91396.0,0.12135,8.24062628759695,-0.24651873269595342
1787020275648,0.1213,55246.0,0.1214,86980.0,0.12135,8.24062628759695,-0.2231237607751044
1787020275658,0.1213,55246.0,0.1214,82612.0,0.12135,8.24062628759695,-0.1985086103091587
1787020275681,0.1213,55246.0,0.1214,84736.0,0.12135,8.24062628759695,-0.2106699432784215
1787020275894,0.1213,55246.0,0.1214,86835.0,0.12135,8.24062628759695,-0.22233092390960085
1787020276409,0.1213,55246.0,0.1214,84736.0,0.12135,8.24062628759695,-0.2106699432784215
1787020276412,0.1213,55246.0,0.1214,86892.0,0.12135,8.24062628759695,-0.22264278377351587
1787020276416,0.1213,63906.0,0.1214,83675.0,0.12135,8.24062628759695,-0.13395355770729295
1787020276417,0.1213,67123.0,0.1214,83675.0,0.12135,8.24062628759695,-0.1097627289486598
1787020276418,0.1213,73667.0,0.1214,83675.0,0.12135,8.24062628759695,-0.06360666573451462
1787020276419,0.1213,73667.0,0.1214,78343.0,0.12135,8.24062628759695,-0.03076113413591211
1787020276487,0.1213,70450.0,0.1214,78343.0,0.12135,8.24062628759695,-0.05304685032225978
1787020276496,0.1213,63906.0,0.1214,81560.0,0.12135,8.24062628759695,-0.12136169276669462
1787020276499,0.1213,55246.0,0.1214,81560.0,0.12135,8.24062628759695,-0.19234536496937268
1787020276616,0.1213,55246.0,0.1214,83010.0,0.12135,8.24062628759695,-0.20081587779192223
1787020277013,0.1213,56903.0,0.1214,83010.0,0.12135,8.24062628759695,-0.18659452659867204
1787020277555,0.1213,56903.0,0.1214,83092.0,0.12135,8.24062628759695,-0.18707096682024357
1787020277862,0.1213,57033.0,0.1214,83092.0,0.12135,8.24062628759695,-0.18596966993755576
1787020278049,0.1213,57083.0,0.1214,83092.0,0.12135,8.24062628759695,-0.1855466381309078
1787020278062,0.1213,56953.0,0.1214,83092.0,0.12135,8.24062628759695,-0.18664714913063657
1787020278160,0.1213,57083.0,0.1214,83092.0,0.12135,8.24062628759695,-0.1855466381309078
1787020278181,0.1213,58541.0,0.1214,83092.0,0.12135,8.24062628759695,-0.17334237077517245
1787020278248,0.1213,58541.0,0.1214,82845.0,0.12135,8.24062628759695,-0.17189820774334091
1787020278478,0.1213,58494.0,0.1214,82845.0,0.12135,8.24062628759695,-0.17228790355103688
1787020278562,0.1213,58364.0,0.1214,82845.0,0.12135,8.24062628759695,-0.1733671366555956
1787020278642,0.1213,58364.0,0.1214,82594.0,0.12135,8.24062628759695,-0.1718951744491267
1787020278763,0.1213,58494.0,0.1214,82594.0,0.12135,8.24062628759695,-0.1708153776366523
1787020279033,0.1213,58746.0,0.1214,82594.0,0.12135,8.24062628759695,-0.16872789019385878
1787020279401,0.1213,58788.0,0.1214,82594.0,0.12135,8.24062628759695,-0.1683806990988952
1787020279940,0.1213,58788.0,0.1214,82482.0,0.12135,8.24062628759695,-0.16772138458271396
1787020280032,0.1213,58536.0,0.1214,82482.0,0.12135,8.24062628759695,-0.1698081096030294
1787020280045,0.1213,58707.0,0.1214,82482.0,0.12135,8.24062628759695,-0.16839130527165713
1787020280248,0.1213,58624.0,0.1214,82482.0,0.12135,8.24062628759695,-0.16907856505038765
1787020280399,0.1213,58582.0,0.1214,82482.0,0.12135,8.24062628759695,-0.16942664322576986
1787020280933,0.1213,58582.0,0.1214,82439.0,0.12135,8.24062628759695,-0.1691733855241418
1787020281184,0.1213,58509.0,0.1214,82439.0,0.12135,8.24062628759695,-0.16977892556119986
1787020281363,0.1213,58379.0,0.1214,82439.0,0.12135,8.24062628759695,-0.17085883906886903
1787020282098,0.1213,58126.0,0.1214,82439.0,0.12135,8.24062628759695,-0.1729662433749511
1787020282259,0.1213,56469.0,0.1214,82439.0,0.12135,8.24062628759695,-0.1869582745414231
1787020282374,0.1213,56469.0,0.1214,82368.0,0.12135,8.24062628759695,-0.186542492275114
1787020282696,0.1213,56469.0,0.1214,82439.0,0.12135,8.24062628759695,-0.1869582745414231
1787020282870,0.1213,55824.0,0.1214,82439.0,0.12135,8.24062628759695,-0.19249546154791955
