ts,bid,bidq,ask,askq,mid,spread_bp,qimb
1787020219751,0.0827,132067.2,0.0828,418166.9,0.08274999999999999,12.084592145015453,-0.5199599588611465
1787020219770,0.0827,132067.2,0.0828,418426.0,0.08274999999999999,12.084592145015453,-0.5201858987540627
1787020219774,0.0827,132667.2,0.0828,418426.0,0.08274999999999999,12.084592145015453,-0.5185308038640288
1787020219782,0.0827,132067.2,0.0828,418426.0,0.08274999999999999,12.084592145015453,-0.5201858987540627
1787020219791,0.0827,132667.2,0.0828,418426.0,0.08274999999999999,12.084592145015453,-0.5185308038640288
1787020219808,0.0827,132067.2,0.0828,418426.0,0.08274999999999999,12.084592145015453,-0.5201858987540627
1787020219813,0.0827,132067.2,0.0828,419211.5,0.08274999999999999,12.084592145015453,-0.520869571053625
1787020219832,0.0827,132067.2,0.0828,419404.4,0.08274999999999999,12.084592145015453,-0.5210371667371447
1787020219859,0.0827,132067.2,0.0828,419604.4,0.08274999999999999,12.084592145015453,-0.521210807299125
1787020219870,0.0827,132667.2,0.0828,419604.4,0.08274999999999999,12.084592145015453,-0.5195581304561016
1787020219871,0.0827,132606.7,0.0828,419604.4,0.08274999999999999,12.084592145015453,-0.5197246125621161
1787020219872,0.0827,132006.7,0.0828,419604.4,0.08274999999999999,12.084592145015453,-0.5213776517550136
1787020219917,0.0827,132006.7,0.0828,419967.1,0.08274999999999999,12.084592145015453,-0.5216921527797151
1787020219919,0.0827,132067.2,0.0828,419967.1,0.08274999999999999,12.084592145015453,-0.5215253834770773
1787020219927,0.0827,132067.2,0.0828,420063.4,0.08274999999999999,12.084592145015453,-0.5216088367498558
1787020220000,0.0827,132667.2,0.0828,420063.4,0.08274999999999999,12.084592145015453,-0.519957100258245
1787020220005,0.0827,132067.2,0.0828,420063.4,0.08274999999999999,12.084592145015453,-0.5216088367498558
1787020220026,0.0827,132067.2,0.0828,428394.6,0.08274999999999999,12.084592145015453,-0.5287200662025493
1787020220027,0.0827,132067.2,0.0828,428273.6,0.08274999999999999,12.084592145015453,-0.5286182980072126
1787020220029,0.0827,132667.2,0.0828,428273.6,0.08274999999999999,12.084592145015453,-0.5269832395860667
1787020220031,0.0827,132667.2,0.0828,428394.6,0.08274999999999999,12.084592145015453,-0.5270852515712172
1787020220032,0.0827,132067.2,0.0828,428394.6,0.08274999999999999,12.084592145015453,-0.5287200662025493
1787020220102,0.0827,132067.2,0.0828,428946.4,0.08274999999999999,12.084592145015453,-0.5291836062441266
1787020220104,0.0827,132067.2,0.0828,429222.3,0.08274999999999999,12.084592145015453,-0.5294150344875505
1787020220118,0.0827,132667.2,0.0828,429222.3,0.08274999999999999,12.084592145015453,-0.527781885940207
1787020220119,0.0827,132606.7,0.0828,451814.6,0.08274999999999999,12.084592145015453,-0.5461948426588832
1787020220120,0.0827,132067.2,0.0828,451814.6,0.08274999999999999,12.084592145015453,-0.5476235087307053
1787020220121,0.0827,132067.2,0.0828,451693.6,0.08274999999999999,12.084592145015453,-0.547529741633902
1787020220122,0.0827,132067.2,0.0828,451814.6,0.08274999999999999,12.084592145015453,-0.5476235087307053
1787020220164,0.0827,132067.2,0.0828,454908.2,0.08274999999999999,12.084592145015453,-0.5500077175295591
1787020220220,0.0827,132667.2,0.0828,454908.2,0.08274999999999999,12.084592145015453,-0.5484249340595266
1787020220251,0.0827,132067.2,0.0828,454908.2,0.08274999999999999,12.084592145015453,-0.5500077175295591
1787020220319,0.0827,132067.2,0.0828,455270.5,0.08274999999999999,12.084592145015453,-0.5502852958357688
1787020220329,0.0827,132667.2,0.0828,455270.5,0.08274999999999999,12.084592145015453,-0.5487032044381573
1787020220381,0.0827,132067.2,0.0828,455813.9,0.08274999999999999,12.084592145015453,-0.5507009835832449
1787020220395,0.0827,132667.2,0.0828,455813.9,0.08274999999999999,12.084592145015453,-0.5491199292551621
1787020220396,0.0827,132606.7,0.0828,455813.9,0.08274999999999999,12.084592145015453,-0.5492792060645055
1787020220397,0.0827,132006.7,0.0828,455813.9,0.08274999999999999,12.084592145015453,-0.5508605856957037
1787020220400,0.0827,132006.7,0.0828,455910.0,0.08274999999999999,12.084592145015453,-0.550934001364479
1787020220401,0.0827,132067.2,0.0828,455910.0,0.08274999999999999,12.084592145015453,-0.5507744177835467
1787020220402,0.0827,132667.2,0.0828,455910.0,0.08274999999999999,12.084592145015453,-0.5491935467428912
1787020220456,0.0827,132067.2,0.0828,455910.0,0.08274999999999999,12.084592145015453,-0.5507744177835467
1787020220518,0.0827,132667.2,0.0828,455910.0,0.08274999999999999,12.084592145015453,-0.5491935467428912
1787020220559,0.0827,132067.2,0.0828,455910.0,0.08274999999999999,12.084592145015453,-0.5507744177835467
1787020220565,0.0827,132067.2,0.0828,455491.5,0.08274999999999999,12.084592145015453,-0.5504544482108766
1787020220567,0.0827,132667.2,0.0828,455491.5,0.08274999999999999,12.084592145015453,-0.5488727787245178
1787020220577,0.0827,132067.2,0.0828,455491.5,0.08274999999999999,12.084592145015453,-0.5504544482108766
1787020220592,0.0827,132667.2,0.0828,455491.5,0.08274999999999999,12.084592145015453,-0.5488727787245178
1787020220636,0.0827,132067.2,0.0828,455491.5,0.08274999999999999,12.084592145015453,-0.5504544482108766
1787020220696,0.0827,132667.2,0.0828,455491.5,0.08274999999999999,12.084592145015453,-0.5488727787245178
1787020220699,0.0827,132667.2,0.0828,455291.5,0.08274999999999999,12.084592145015453,-0.548719323313015
1787020220728,0.0827,132067.2,0.0828,455291.5,0.08274999999999999,12.084592145015453,-0.5503013746114598
1787020220820,0.0827,132667.2,0.0828,455291.5,0.08274999999999999,12.084592145015453,-0.548719323313015
1787020220828,0.0827,132067.2,0.0828,455291.5,0.08274999999999999,12.084592145015453,-0.5503013746114598
1787020220855,0.0827,132667.2,0.0828,455291.5,0.08274999999999999,12.084592145015453,-0.548719323313015
1787020220894,0.0827,132067.2,0.0828,455291.5,0.08274999999999999,12.084592145015453,-0.5503013746114598
1787020220951,0.0827,132667.2,0.0828,455291.5,0.08274999999999999,12.084592145015453,-0.548719323313015
1787020220961,0.0827,132067.2,0.0828,455291.5,0.08274999999999999,12.084592145015453,-0.5503013746114598
1787020221133,0.0827,132667.2,0.0828,455291.5,0.08274999999999999,12.084592145015453,-0.548719323313015
1787020221161,0.0827,132067.2,0.0828,455291.5,0.08274999999999999,12.084592145015453,-0.5503013746114598
1787020221349,0.0827,132067.2,0.0828,455653.8,0.08274999999999999,12.084592145015453,-0.5505785908619906
1787020221433,0.0827,132067.2,0.0828,456258.0,0.08274999999999999,12.084592145015453,-0.5510401390251514
1787020221434,0.0827,132067.2,0.0828,456137.0,0.08274999999999999,12.084592145015453,-0.5509477830998146
1787020221435,0.0827,132067.2,0.0828,456337.0,0.08274999999999999,12.084592145015453,-0.5511004170262551
1787020221436,0.0827,132067.2,0.0828,456458.0,0.08274999999999999,12.084592145015453,-0.5511927101847126
1787020221699,0.0827,132067.2,0.0828,456876.5,0.08274999999999999,12.084592145015453,-0.5515116300590363
1787020221714,0.0827,132667.2,0.0828,456876.5,0.08274999999999999,12.084592145015453,-0.5499326004162203
1787020221840,0.0827,132067.2,0.0828,456876.5,0.08274999999999999,12.084592145015453,-0.5515116300590363
1787020221850,0.0827,132667.2,0.0828,456876.5,0.08274999999999999,12.084592145015453,-0.5499326004162203
1787020221931,0.0827,132667.2,0.0828,456272.3,0.08274999999999999,12.084592145015453,-0.549470870946846
1787020221936,0.0827,132667.2,0.0828,457468.5,0.08274999999999999,12.084592145015453,-0.5503840896254879
1787020221954,0.0827,132067.2,0.0828,457468.5,0.08274999999999999,12.084592145015453,-0.5519619931413823
1787020222010,0.0827,132667.2,0.0828,457468.5,0.08274999999999999,12.084592145015453,-0.5503840896254879
1787020222019,0.0827,132067.2,0.0828,457468.5,0.08274999999999999,12.084592145015453,-0.5519619931413823
1787020222058,0.0827,132667.2,0.0828,457468.5,0.08274999999999999,12.084592145015453,-0.5503840896254879
1787020222062,0.0827,132067.2,0.0828,457468.5,0.08274999999999999,12.084592145015453,-0.5519619931413823
1787020222072,0.0827,132667.2,0.0828,457468.5,0.08274999999999999,12.084592145015453,-0.5503840896254879
1787020222098,0.0827,132667.2,0.0828,457192.6,0.08274999999999999,12.084592145015453,-0.5501737870592299
1787020222110,0.0827,132067.2,0.0828,457192.6,0.08274999999999999,12.084592145015453,-0.5517522152368105
1787020222215,0.0827,132667.2,0.0828,457192.6,0.08274999999999999,12.084592145015453,-0.5501737870592299
1787020222347,0.0827,36122.2,0.0828,457192.6,0.08274999999999999,12.084592145015453,-0.8535531469966033
1787020222348,0.0826,516453.4,0.0827,39236.2,0.08265,12.099213551117845,0.8587837526561591
1787020222349,0.0826,455351.6,0.0827,501969.1,0.08265,12.099213551117845,-0.04869580277539178
1787020222350,0.0826,214737.3,0.0827,333211.9,0.08265,12.099213551117845,-0.21621456879579357
1787020222351,0.0826,217227.9,0.0827,278052.9,0.08265,12.099213551117845,-0.12280912161343631
1787020222352,0.0826,216569.6,0.0827,278052.9,0.08265,12.099213551117845,-0.12430348397009844
