ts,bid,bidq,ask,askq,mid,spread_bp
1787026583242,1892.48,23.062,1892.49,41.932,1892.4850000000001,0.05284057733609991
1787026583285,1892.48,23.062,1892.49,36.932,1892.4850000000001,0.05284057733609991
1787026583287,1892.48,23.062,1892.49,48.047,1892.4850000000001,0.05284057733609991
1787026583288,1892.48,23.062,1892.49,53.047,1892.4850000000001,0.05284057733609991
1787026583382,1892.48,23.062,1892.49,48.047,1892.4850000000001,0.05284057733609991
1787026583383,1892.48,23.062,1892.49,48.031,1892.4850000000001,0.05284057733609991
1787026583385,1892.48,23.062,1892.49,48.047,1892.4850000000001,0.05284057733609991
1787026583451,1892.48,23.062,1892.49,36.932,1892.4850000000001,0.05284057733609991
1787026583576,1892.48,23.062,1892.49,36.904,1892.4850000000001,0.05284057733609991
1787026583580,1892.48,23.062,1892.49,36.939,1892.4850000000001,0.05284057733609991
1787026584099,1892.48,23.59,1892.49,36.939,1892.4850000000001,0.05284057733609991
1787026584121,1892.48,23.59,1892.49,36.904,1892.4850000000001,0.05284057733609991
1787026584124,1892.48,23.59,1892.49,36.963,1892.4850000000001,0.05284057733609991
1787026584145,1892.48,23.488,1892.49,36.963,1892.4850000000001,0.05284057733609991
1787026584390,1892.48,34.763,1892.49,36.963,1892.4850000000001,0.05284057733609991
1787026584391,1892.48,34.838,1892.49,36.963,1892.4850000000001,0.05284057733609991
1787026584719,1892.48,34.838,1892.49,18.152,1892.4850000000001,0.05284057733609991
1787026584721,1892.48,34.838,1892.49,9.064,1892.4850000000001,0.05284057733609991
1787026584746,1892.48,39.838,1892.49,9.064,1892.4850000000001,0.05284057733609991
1787026584783,1892.48,39.838,1892.49,6.63,1892.4850000000001,0.05284057733609991
1787026584784,1892.48,44.011,1892.49,6.63,1892.4850000000001,0.05284057733609991
1787026584785,1892.48,44.035,1892.49,6.63,1892.4850000000001,0.05284057733609991
1787026584990,1892.48,39.035,1892.49,6.63,1892.4850000000001,0.05284057733609991
1787026584992,1892.48,48.099,1892.49,6.63,1892.4850000000001,0.05284057733609991
1787026585039,1892.48,53.099,1892.49,6.63,1892.4850000000001,0.05284057733609991
1787026585148,1892.48,53.201,1892.49,6.63,1892.4850000000001,0.05284057733609991
1787026585149,1892.48,48.201,1892.49,6.63,1892.4850000000001,0.05284057733609991
1787026585238,1892.48,53.201,1892.49,6.63,1892.4850000000001,0.05284057733609991
1787026585239,1892.48,53.415,1892.49,1.947,1892.4850000000001,0.05284057733609991
1787026585267,1892.48,48.415,1892.49,1.947,1892.4850000000001,0.05284057733609991
1787026585354,1892.48,48.415,1892.49,6.306,1892.4850000000001,0.05284057733609991
1787026585355,1892.48,48.201,1892.49,6.306,1892.4850000000001,0.05284057733609991
1787026585489,1892.48,48.201,1892.49,10.889,1892.4850000000001,0.05284057733609991
1787026585507,1892.48,48.201,1892.49,11.067,1892.4850000000001,0.05284057733609991
1787026585717,1892.48,48.201,1892.49,25.31,1892.4850000000001,0.05284057733609991
1787026585718,1892.48,48.201,1892.49,25.31,1892.4850000000001,0.05284057733609991
1787026585748,1892.48,44.028,1892.49,25.31,1892.4850000000001,0.05284057733609991
1787026585768,1892.48,32.753,1892.49,30.31,1892.4850000000001,0.05284057733609991
1787026585803,1892.48,32.753,1892.49,41.425,1892.4850000000001,0.05284057733609991
1787026585804,1892.48,23.665,1892.49,41.425,1892.4850000000001,0.05284057733609991
1787026585805,1892.48,23.665,1892.49,45.86,1892.4850000000001,0.05284057733609991
1787026585806,1892.48,23.665,1892.49,54.948,1892.4850000000001,0.05284057733609991
1787026585807,1892.48,23.665,1892.49,54.932,1892.4850000000001,0.05284057733609991
1787026585818,1892.48,23.665,1892.49,54.948,1892.4850000000001,0.05284057733609991
1787026585893,1892.48,23.665,1892.49,50.513,1892.4850000000001,0.05284057733609991
1787026585894,1892.48,23.689,1892.49,45.513,1892.4850000000001,0.05284057733609991
1787026586097,1892.48,23.161,1892.49,45.513,1892.4850000000001,0.05284057733609991
1787026586144,1892.48,23.059,1892.49,45.513,1892.4850000000001,0.05284057733609991
1787026586201,1892.48,23.059,1892.49,45.471,1892.4850000000001,0.05284057733609991
1787026586202,1892.48,23.059,1892.49,34.356,1892.4850000000001,0.05284057733609991
1787026586850,1892.48,25.405,1892.49,34.356,1892.4850000000001,0.05284057733609991
1787026587098,1892.48,25.933,1892.49,34.356,1892.4850000000001,0.05284057733609991
1787026587146,1892.48,26.035,1892.49,34.356,1892.4850000000001,0.05284057733609991
1787026587436,1892.48,26.035,1892.49,34.297,1892.4850000000001,0.05284057733609991
1787026587438,1892.48,26.035,1892.49,25.209,1892.4850000000001,0.05284057733609991
1787026587440,1892.48,26.035,1892.49,25.267,1892.4850000000001,0.05284057733609991
1787026588310,1892.48,26.035,1892.49,36.382,1892.4850000000001,0.05284057733609991
1787026588507,1892.48,26.035,1892.49,36.707,1892.4850000000001,0.05284057733609991
1787026588514,1892.48,26.035,1892.49,41.707,1892.4850000000001,0.05284057733609991
1787026588842,1892.48,26.035,1892.49,36.707,1892.4850000000001,0.05284057733609991
1787026589099,1892.48,25.507,1892.49,36.707,1892.4850000000001,0.05284057733609991
1787026589124,1892.48,25.507,1892.49,25.592,1892.4850000000001,0.05284057733609991
1787026589125,1892.48,25.507,1892.49,25.592,1892.4850000000001,0.05284057733609991
1787026589141,1892.48,25.405,1892.49,25.592,1892.4850000000001,0.05284057733609991
1787026590181,1892.48,25.405,1892.49,36.707,1892.4850000000001,0.05284057733609991
1787026590472,1892.48,25.405,1892.49,25.592,1892.4850000000001,0.05284057733609991
1787026590500,1892.48,25.405,1892.49,22.592,1892.4850000000001,0.05284057733609991
1787026590503,1892.48,30.88,1892.49,22.592,1892.4850000000001,0.05284057733609991
1787026590542,1892.48,30.88,1892.49,23.648,1892.4850000000001,0.05284057733609991
1787026590543,1892.48,30.88,1892.49,23.632,1892.4850000000001,0.05284057733609991
1787026590544,1892.48,30.88,1892.49,23.648,1892.4850000000001,0.05284057733609991
1787026590673,1892.48,30.88,1892.49,39.576,1892.4850000000001,0.05284057733609991
1787026590697,1892.48,30.88,1892.49,44.663,1892.4850000000001,0.05284057733609991
1787026590806,1892.48,19.765,1892.49,44.663,1892.4850000000001,0.05284057733609991
1787026590807,1892.48,19.765,1892.49,53.751,1892.4850000000001,0.05284057733609991
1787026590808,1892.48,19.765,1892.49,53.735,1892.4850000000001,0.05284057733609991
1787026590809,1892.48,19.765,1892.49,53.751,1892.4850000000001,0.05284057733609991
1787026590898,1892.48,19.765,1892.49,58.55,1892.4850000000001,0.05284057733609991
1787026591223,1892.48,19.699,1892.49,58.55,1892.4850000000001,0.05284057733609991
1787026591474,1892.48,19.699,1892.49,58.492,1892.4850000000001,0.05284057733609991
1787026591477,1892.48,19.699,1892.49,58.579,1892.4850000000001,0.05284057733609991
1787026591507,1892.48,19.699,1892.49,58.763,1892.4850000000001,0.05284057733609991
1787026591794,1892.48,30.814,1892.49,58.763,1892.4850000000001,0.05284057733609991
1787026591795,1892.48,30.814,1892.49,58.763,1892.4850000000001,0.05284057733609991
1787026592169,1892.48,16.462,1892.49,58.763,1892.4850000000001,0.05284057733609991
1787026592227,1892.48,5.347,1892.49,58.763,1892.4850000000001,0.05284057733609991
1787026592250,1892.48,0.988,1892.49,58.763,1892.4850000000001,0.05284057733609991
1787026592252,1892.48,1.252,1892.49,58.977,1892.4850000000001,0.05284057733609991
1787026592269,1892.48,0.364,1892.49,58.977,1892.4850000000001,0.05284057733609991
1787026592270,1892.48,0.348,1892.49,58.977,1892.4850000000001,0.05284057733609991
1787026592271,1892.48,0.364,1892.49,58.977,1892.4850000000001,0.05284057733609991
1787026592272,1892.48,4.723,1892.49,58.977,1892.4850000000001,0.05284057733609991
1787026592273,1892.48,4.707,1892.49,58.977,1892.4850000000001,0.05284057733609991
1787026592274,1892.48,4.707,1892.49,58.763,1892.4850000000001,0.05284057733609991
1787026592413,1892.48,4.723,1892.49,58.763,1892.4850000000001,0.05284057733609991
1787026594005,1892.48,15.838,1892.49,58.763,1892.4850000000001,0.05284057733609991
1787026594006,1892.48,15.822,1892.49,58.763,1892.4850000000001,0.05284057733609991
1787026594007,1892.48,15.838,1892.49,58.763,1892.4850000000001,0.05284057733609991
1787026594274,1892.48,15.838,1892.49,48.863,1892.4850000000001,0.05284057733609991
1787026594285,1892.48,27.113,1892.49,48.863,1892.4850000000001,0.05284057733609991
1787026594314,1892.48,27.113,1892.49,37.748,1892.4850000000001,0.05284057733609991
1787026594330,1892.48,27.113,1892.49,32.949,1892.4850000000001,0.05284057733609991
1787026594334,1892.48,27.113,1892.49,14.123,1892.4850000000001,0.05284057733609991
1787026594337,1892.48,27.113,1892.49,20.34,1892.4850000000001,0.05284057733609991
1787026594338,1892.48,27.113,1892.49,20.34,1892.4850000000001,0.05284057733609991
1787026594404,1892.48,27.113,1892.49,31.46,1892.4850000000001,0.05284057733609991
1787026594459,1892.48,32.588,1892.49,31.46,1892.4850000000001,0.05284057733609991
1787026594460,1892.48,32.572,1892.49,31.46,1892.4850000000001,0.05284057733609991
1787026594461,1892.48,32.588,1892.49,22.372,1892.4850000000001,0.05284057733609991
1787026594507,1892.48,32.588,1892.49,22.571,1892.4850000000001,0.05284057733609991
1787026594508,1892.48,32.588,1892.49,22.555,1892.4850000000001,0.05284057733609991
1787026594510,1892.48,32.588,1892.49,22.571,1892.4850000000001,0.05284057733609991
1787026594646,1892.48,32.588,1892.49,28.764,1892.4850000000001,0.05284057733609991
1787026594687,1892.48,32.588,1892.49,33.686,1892.4850000000001,0.05284057733609991
1787026594764,1892.48,32.588,1892.49,38.998,1892.4850000000001,0.05284057733609991
1787026594869,1892.48,21.313,1892.49,38.998,1892.4850000000001,0.05284057733609991
1787026594871,1892.48,21.313,1892.49,48.086,1892.4850000000001,0.05284057733609991
1787026594872,1892.48,21.313,1892.49,48.07,1892.4850000000001,0.05284057733609991
1787026594873,1892.48,21.313,1892.49,48.086,1892.4850000000001,0.05284057733609991
1787026595064,1892.48,10.198,1892.49,48.086,1892.4850000000001,0.05284057733609991
1787026595065,1892.48,10.198,1892.49,52.885,1892.4850000000001,0.05284057733609991
1787026595264,1892.48,10.198,1892.49,52.798,1892.4850000000001,0.05284057733609991
1787026595268,1892.48,10.198,1892.49,52.886,1892.4850000000001,0.05284057733609991
1787026595676,1892.48,16.792,1892.49,52.886,1892.4850000000001,0.05284057733609991
1787026595741,1892.48,21.313,1892.49,52.886,1892.4850000000001,0.05284057733609991
1787026595742,1892.48,21.297,1892.49,52.886,1892.4850000000001,0.05284057733609991
1787026595744,1892.48,21.313,1892.49,52.886,1892.4850000000001,0.05284057733609991
1787026596024,1892.48,10.198,1892.49,52.886,1892.4850000000001,0.05284057733609991
1787026596184,1892.48,4.723,1892.49,52.886,1892.4850000000001,0.05284057733609991
1787026596186,1892.48,0.364,1892.49,52.886,1892.4850000000001,0.05284057733609991
1787026596188,1892.48,4.79,1892.49,52.886,1892.4850000000001,0.05284057733609991
1787026596189,1892.48,4.79,1892.49,52.886,1892.4850000000001,0.05284057733609991
1787026596273,1892.48,4.79,1892.49,52.798,1892.4850000000001,0.05284057733609991
1787026596276,1892.48,4.79,1892.49,52.88,1892.4850000000001,0.05284057733609991
1787026596771,1892.48,5.29,1892.49,52.88,1892.4850000000001,0.05284057733609991
1787026597508,1892.48,5.29,1892.49,53.051,1892.4850000000001,0.05284057733609991
1787026597779,1892.48,5.54,1892.49,53.051,1892.4850000000001,0.05284057733609991
1787026598002,1892.48,5.473,1892.49,53.051,1892.4850000000001,0.05284057733609991
1787026598004,1892.48,1.114,1892.49,53.051,1892.4850000000001,0.05284057733609991
1787026598005,1892.48,1.098,1892.49,53.051,1892.4850000000001,0.05284057733609991
1787026598006,1892.48,1.114,1892.49,53.051,1892.4850000000001,0.05284057733609991
1787026598284,1892.48,1.181,1892.49,53.051,1892.4850000000001,0.05284057733609991
1787026598325,1892.48,5.54,1892.49,53.051,1892.4850000000001,0.05284057733609991
1787026598326,1892.48,5.524,1892.49,53.051,1892.4850000000001,0.05284057733609991
1787026598327,1892.48,5.54,1892.49,53.051,1892.4850000000001,0.05284057733609991
1787026598444,1892.41,4.459,1892.48,31.588,1892.4450000000002,0.36989185947246195
1787026598445,1892.41,0.111,1892.42,41.06,1892.415,0.05284253189702526
1787026598446,1892.34,4.394,1892.37,7.07,1892.355,0.15853262205015822
1787026598447,1892.34,7.832,1892.35,24.813,1892.3449999999998,0.05284448660255348
1787026598448,1892.33,1.263,1892.34,1.511,1892.335,0.05284476585800561
1787026598449,1892.33,6.609,1892.34,13.143,1892.335,0.05284476585800561
1787026598450,1892.33,19.338,1892.34,42.067,1892.335,0.05284476585800561
1787026598451,1892.33,19.338,1892.34,58.641,1892.335,0.05284476585800561
1787026598452,1892.33,19.405,1892.34,62.686,1892.335,0.05284476585800561
1787026598453,1892.33,19.602,1892.34,62.686,1892.335,0.05284476585800561
1787026598454,1892.33,14.206,1892.34,76.599,1892.335,0.05284476585800561
1787026598490,1892.33,14.206,1892.34,60.308,1892.335,0.05284476585800561
1787026598498,1892.33,14.206,1892.34,60.282,1892.335,0.05284476585800561
1787026598499,1892.33,14.206,1892.34,58.838,1892.335,0.05284476585800561
1787026598500,1892.33,36.596,1892.34,58.838,1892.335,0.05284476585800561
1787026598501,1892.33,40.955,1892.34,54.217,1892.335,0.05284476585800561
1787026598502,1892.33,40.955,1892.34,44.175,1892.335,0.05284476585800561
1787026598503,1892.33,40.955,1892.34,38.176,1892.335,0.05284476585800561
1787026598504,1892.33,42.155,1892.34,38.176,1892.335,0.05284476585800561
1787026598505,1892.33,42.155,1892.34,33.176,1892.335,0.05284476585800561
1787026598507,1892.33,42.155,1892.34,23.421,1892.335,0.05284476585800561
1787026598522,1892.33,42.155,1892.34,24.29,1892.335,0.05284476585800561
1787026598523,1892.33,42.155,1892.34,29.29,1892.335,0.05284476585800561
1787026598565,1892.33,42.171,1892.34,29.306,1892.335,0.05284476585800561
1787026598567,1892.33,51.259,1892.34,29.306,1892.335,0.05284476585800561
1787026598573,1892.33,51.259,1892.34,37.432,1892.335,0.05284476585800561
1787026598586,1892.33,50.059,1892.34,37.432,1892.335,0.05284476585800561
1787026598587,1892.33,38.944,1892.34,37.432,1892.335,0.05284476585800561
1787026598625,1892.33,27.669,1892.34,37.432,1892.335,0.05284476585800561
1787026598626,1892.33,14.222,1892.34,37.432,1892.335,0.05284476585800561
1787026598627,1892.33,14.206,1892.34,37.432,1892.335,0.05284476585800561
1787026598642,1892.33,14.206,1892.34,42.231,1892.335,0.05284476585800561
1787026598656,1892.33,14.206,1892.34,47.118,1892.335,0.05284476585800561
1787026598693,1892.33,14.222,1892.34,47.118,1892.335,0.05284476585800561
1787026598911,1892.33,14.28,1892.34,47.118,1892.335,0.05284476585800561
1787026598913,1892.33,14.28,1892.34,56.206,1892.335,0.05284476585800561
1787026599054,1892.33,14.292,1892.34,56.206,1892.335,0.05284476585800561
1787026599144,1892.33,14.342,1892.34,56.206,1892.335,0.05284476585800561
1787026599277,1892.33,14.342,1892.34,55.337,1892.335,0.05284476585800561
1787026599281,1892.33,14.342,1892.34,56.244,1892.335,0.05284476585800561
1787026599322,1892.33,9.521,1892.34,56.244,1892.335,0.05284476585800561
1787026599451,1892.33,9.785,1892.34,56.244,1892.335,0.05284476585800561
1787026599479,1892.33,9.785,1892.34,56.241,1892.335,0.05284476585800561
1787026599867,1892.33,9.785,1892.34,52.241,1892.335,0.05284476585800561
1787026599868,1892.33,31.561,1892.34,26.599,1892.335,0.05284476585800561
1787026599869,1892.33,43.62,1892.34,26.599,1892.335,0.05284476585800561
1787026599870,1892.33,46.538,1892.34,23.642,1892.335,0.05284476585800561
1787026599871,1892.33,35.877,1892.34,33.92,1892.335,0.05284476585800561
1787026599872,1892.33,35.877,1892.34,33.904,1892.335,0.05284476585800561
1787026599925,1892.33,24.602,1892.34,33.904,1892.335,0.05284476585800561
1787026599930,1892.33,24.602,1892.34,38.904,1892.335,0.05284476585800561
1787026599965,1892.33,24.602,1892.34,33.904,1892.335,0.05284476585800561
1787026599997,1892.33,24.602,1892.34,33.92,1892.335,0.05284476585800561
1787026600097,1892.33,13.487,1892.34,33.92,1892.335,0.05284476585800561
1787026600142,1892.33,17.824,1892.34,33.92,1892.335,0.05284476585800561
1787026600143,1892.33,24.652,1892.34,33.92,1892.335,0.05284476585800561
1787026600144,1892.33,24.668,1892.34,33.92,1892.335,0.05284476585800561
1787026600145,1892.33,24.652,1892.34,33.92,1892.335,0.05284476585800561
1787026600321,1892.33,24.652,1892.34,33.013,1892.335,0.05284476585800561
1787026600324,1892.33,24.652,1892.34,33.909,1892.335,0.05284476585800561
1787026600420,1892.33,24.594,1892.34,33.909,1892.335,0.05284476585800561
1787026600508,1892.33,24.594,1892.34,34.209,1892.335,0.05284476585800561
1787026600544,1892.33,13.479,1892.34,34.209,1892.335,0.05284476585800561
1787026600643,1892.33,24.594,1892.34,34.209,1892.335,0.05284476585800561
1787026600732,1892.33,13.479,1892.34,34.209,1892.335,0.05284476585800561
1787026600733,1892.33,13.495,1892.34,34.209,1892.335,0.05284476585800561
1787026600734,1892.33,13.479,1892.34,34.209,1892.335,0.05284476585800561
1787026600735,1892.33,10.577,1892.34,34.209,1892.335,0.05284476585800561
1787026600895,1892.33,9.777,1892.34,34.209,1892.335,0.05284476585800561
1787026600896,1892.33,9.777,1892.34,48.297,1892.335,0.05284476585800561
1787026600915,1892.33,4.769,1892.34,48.297,1892.335,0.05284476585800561
1787026600924,1892.31,0.073,1892.32,39.251,1892.315,0.0528453243777643
1787026600925,1892.31,0.227,1892.32,95.298,1892.315,0.0528453243777643
1787026600926,1892.31,7.427,1892.32,91.479,1892.315,0.0528453243777643
1787026600927,1892.3,0.013,1892.31,11.458,1892.3049999999998,0.05284560364207094
1787026600928,1892.3,0.013,1892.31,53.224,1892.3049999999998,0.05284560364207094
1787026600929,1892.3,0.013,1892.31,75.074,1892.3049999999998,0.05284560364207094
1787026600930,1892.26,0.105,1892.27,11.682,1892.2649999999999,0.05284672072881391
1787026600931,1892.26,5.237,1892.27,61.789,1892.2649999999999,0.05284672072881391
1787026600932,1892.26,3.305,1892.27,103.289,1892.2649999999999,0.05284672072881391
1787026600933,1892.26,3.305,1892.27,125.015,1892.2649999999999,0.05284672072881391
1787026600934,1892.26,3.305,1892.27,134.103,1892.2649999999999,0.05284672072881391
1787026600935,1892.26,3.572,1892.27,136.32,1892.2649999999999,0.05284672072881391
1787026600936,1892.26,3.572,1892.27,140.784,1892.2649999999999,0.05284672072881391
1787026600937,1892.26,3.572,1892.27,137.428,1892.2649999999999,0.05284672072881391
1787026600940,1892.26,5.172,1892.27,137.428,1892.2649999999999,0.05284672072881391
1787026600942,1892.26,5.972,1892.27,142.642,1892.2649999999999,0.05284672072881391
1787026600943,1892.26,7.572,1892.27,139.496,1892.2649999999999,0.05284672072881391
1787026600944,1892.26,7.572,1892.27,144.751,1892.2649999999999,0.05284672072881391
1787026600945,1892.26,7.372,1892.27,144.751,1892.2649999999999,0.05284672072881391
1787026600947,1892.26,7.636,1892.27,144.751,1892.2649999999999,0.05284672072881391
1787026600949,1892.26,7.636,1892.27,144.723,1892.2649999999999,0.05284672072881391
1787026600950,1892.26,11.995,1892.27,147.625,1892.2649999999999,0.05284672072881391
1787026600951,1892.26,11.995,1892.27,140.61,1892.2649999999999,0.05284672072881391
1787026600958,1892.26,11.995,1892.27,124.145,1892.2649999999999,0.05284672072881391
1787026600961,1892.26,12.012,1892.27,124.145,1892.2649999999999,0.05284672072881391
1787026600972,1892.26,7.653,1892.27,124.145,1892.2649999999999,0.05284672072881391
1787026600978,1892.26,7.653,1892.27,119.145,1892.2649999999999,0.05284672072881391
1787026600992,1892.26,18.224,1892.27,119.145,1892.2649999999999,0.05284672072881391
1787026600993,1892.26,18.768,1892.27,112.081,1892.2649999999999,0.05284672072881391
1787026600994,1892.26,14.066,1892.27,116.494,1892.2649999999999,0.05284672072881391
1787026600995,1892.26,10.597,1892.27,111.522,1892.2649999999999,0.05284672072881391
1787026600996,1892.26,8.997,1892.27,111.522,1892.2649999999999,0.05284672072881391
1787026600997,1892.26,7.397,1892.27,111.522,1892.2649999999999,0.05284672072881391
1787026601001,1892.26,7.397,1892.27,111.494,1892.2649999999999,0.05284672072881391
1787026601007,1892.26,17.968,1892.27,111.494,1892.2649999999999,0.05284672072881391
1787026601017,1892.26,17.968,1892.27,112.55,1892.2649999999999,0.05284672072881391
1787026601021,1892.26,17.901,1892.27,117.55,1892.2649999999999,0.05284672072881391
1787026601022,1892.25,0.202,1892.26,4.999,1892.255,0.05284700000787899
1787026601023,1892.25,4.515,1892.26,46.105,1892.255,0.05284700000787899
1787026601024,1892.25,4.515,1892.26,99.702,1892.255,0.05284700000787899
1787026601025,1892.25,6.131,1892.26,120.73,1892.255,0.05284700000787899
1787026601026,1892.25,7.731,1892.26,133.734,1892.255,0.05284700000787899
1787026601027,1892.25,6.131,1892.26,136.354,1892.255,0.05284700000787899
1787026601028,1892.25,6.131,1892.26,134.903,1892.255,0.05284700000787899
1787026601029,1892.24,0.047,1892.26,139.261,1892.25,0.10569427929703691
1787026601030,1892.24,0.047,1892.25,2.203,1892.245,0.052847279289895896
1787026601031,1892.24,5.477,1892.25,85.52,1892.245,0.052847279289895896
1787026601032,1892.24,0.331,1892.25,119.759,1892.245,0.052847279289895896
1787026601033,1892.24,7.99,1892.25,130.589,1892.245,0.052847279289895896
1787026601034,1892.24,2.733,1892.25,151.834,1892.245,0.052847279289895896
1787026601035,1892.24,0.283,1892.25,145.905,1892.245,0.052847279289895896
1787026601036,1892.24,0.283,1892.25,145.877,1892.245,0.052847279289895896
1787026601037,1892.24,0.283,1892.25,146.19,1892.245,0.052847279289895896
1787026601038,1892.22,2.691,1892.23,15.752,1892.225,0.05284783786278537
1787026601039,1892.2,0.041,1892.21,4.48,1892.205,0.05284839644748273
1787026601040,1892.19,1.081,1892.2,14.933,1892.1950000000002,0.05284867574425947
1787026601041,1892.19,6.213,1892.2,29.734,1892.1950000000002,0.05284867574425947
1787026601042,1892.19,1.081,1892.2,82.637,1892.1950000000002,0.05284867574425947
1787026601043,1892.17,0.011,1892.18,0.75,1892.1750000000002,0.05284923434666933
1787026601044,1892.16,0.01,1892.18,25.677,1892.17,0.10569874799823382
1787026601045,1892.16,5.275,1892.17,24.702,1892.165,0.052849513652302546
1787026601046,1892.16,10.492,1892.17,60.215,1892.165,0.052849513652302546
1787026601047,1892.16,10.492,1892.17,95.456,1892.165,0.052849513652302546
1787026601048,1892.16,10.629,1892.17,104.544,1892.165,0.052849513652302546
1787026601049,1892.16,12.629,1892.17,123.246,1892.165,0.052849513652302546
1787026601050,1892.16,18.19,1892.17,118.746,1892.165,0.052849513652302546
1787026601054,1892.16,23.167,1892.17,112.969,1892.165,0.052849513652302546
1787026601055,1892.16,23.167,1892.17,110.067,1892.165,0.052849513652302546
1787026601056,1892.16,25.655,1892.17,110.067,1892.165,0.052849513652302546
1787026601057,1892.16,34.282,1892.17,110.409,1892.165,0.052849513652302546
1787026601058,1892.16,38.641,1892.17,105.031,1892.165,0.052849513652302546
1787026601059,1892.16,38.708,1892.17,105.031,1892.165,0.052849513652302546
1787026601061,1892.16,39.108,1892.17,105.031,1892.165,0.052849513652302546
1787026601066,1892.16,39.108,1892.17,104.72,1892.165,0.052849513652302546
1787026601067,1892.16,39.108,1892.17,103.527,1892.165,0.052849513652302546
1787026601073,1892.16,39.108,1892.17,92.412,1892.165,0.052849513652302546
1787026601074,1892.16,39.108,1892.17,92.249,1892.165,0.052849513652302546
1787026601075,1892.16,39.108,1892.17,87.249,1892.165,0.052849513652302546
1787026601086,1892.16,39.108,1892.17,85.756,1892.165,0.052849513652302546
1787026601088,1892.16,39.108,1892.17,85.393,1892.165,0.052849513652302546
1787026601116,1892.16,38.971,1892.17,85.393,1892.165,0.052849513652302546
1787026601117,1892.16,39.071,1892.17,85.393,1892.165,0.052849513652302546
1787026601118,1892.16,34.712,1892.17,85.393,1892.165,0.052849513652302546
1787026601130,1892.16,34.728,1892.17,85.409,1892.165,0.052849513652302546
1787026601134,1892.16,34.928,1892.17,85.409,1892.165,0.052849513652302546
1787026601142,1892.16,34.978,1892.17,85.409,1892.165,0.052849513652302546
1787026601171,1892.16,38.978,1892.17,85.409,1892.165,0.052849513652302546
1787026601172,1892.16,38.978,1892.17,73.4,1892.165,0.052849513652302546
1787026601173,1892.16,38.978,1892.17,73.08,1892.165,0.052849513652302546
1787026601238,1892.16,43.978,1892.17,73.08,1892.165,0.052849513652302546
1787026601307,1892.16,38.978,1892.17,73.08,1892.165,0.052849513652302546
1787026601308,1892.16,27.863,1892.17,84.195,1892.165,0.052849513652302546
1787026601332,1892.16,27.863,1892.17,85.091,1892.165,0.052849513652302546
1787026601429,1892.16,27.863,1892.17,85.075,1892.165,0.052849513652302546
1787026601430,1892.16,41.88,1892.17,54.984,1892.165,0.052849513652302546
1787026601431,1892.16,58.953,1892.17,18.354,1892.165,0.052849513652302546
1787026601432,1892.17,23.391,1892.18,0.039,1892.1750000000002,0.05284923434666933
1787026601433,1892.26,13.579,1892.27,0.195,1892.2649999999999,0.05284672072881391
1787026601434,1892.3,15.551,1892.34,4.659,1892.32,0.21138073898687126
1787026601435,1892.3,16.551,1892.34,0.3,1892.32,0.21138073898687126
1787026601437,1892.31,11.115,1892.34,0.3,1892.3249999999998,0.1585351353492276
1787026601438,1892.31,17.652,1892.34,0.3,1892.3249999999998,0.1585351353492276
1787026601439,1892.31,27.518,1892.34,0.3,1892.3249999999998,0.1585351353492276
1787026601440,1892.33,1.212,1892.34,5.282,1892.335,0.05284476585800561
1787026601441,1892.33,6.645,1892.34,5.282,1892.335,0.05284476585800561
1787026601442,1892.33,6.678,1892.34,5.282,1892.335,0.05284476585800561
1787026601443,1892.33,14.235,1892.34,18.509,1892.335,0.05284476585800561
1787026601444,1892.33,14.375,1892.34,18.509,1892.335,0.05284476585800561
1787026601445,1892.33,15.475,1892.34,18.174,1892.335,0.05284476585800561
1787026601446,1892.33,19.292,1892.34,22.52,1892.335,0.05284476585800561
1787026601447,1892.33,19.292,1892.34,27.901,1892.335,0.05284476585800561
1787026601448,1892.33,23.616,1892.34,27.901,1892.335,0.05284476585800561
1787026601449,1892.33,33.467,1892.34,28.047,1892.335,0.05284476585800561
1787026601450,1892.33,33.434,1892.34,28.047,1892.335,0.05284476585800561
1787026601452,1892.33,43.85,1892.34,29.266,1892.335,0.05284476585800561
1787026601453,1892.33,41.704,1892.34,29.266,1892.335,0.05284476585800561
1787026601456,1892.33,46.03,1892.34,50.613,1892.335,0.05284476585800561
1787026601457,1892.33,43.784,1892.34,50.613,1892.335,0.05284476585800561
1787026601458,1892.33,53.81,1892.34,45.682,1892.335,0.05284476585800561
1787026601462,1892.33,53.81,1892.34,50.178,1892.335,0.05284476585800561
1787026601463,1892.33,61.884,1892.34,58.77,1892.335,0.05284476585800561
1787026601464,1892.33,77.258,1892.34,58.77,1892.335,0.05284476585800561
1787026601466,1892.33,77.225,1892.34,58.77,1892.335,0.05284476585800561
1787026601467,1892.33,77.225,1892.34,63.604,1892.335,0.05284476585800561
1787026601468,1892.33,77.118,1892.34,68.398,1892.335,0.05284476585800561
1787026601469,1892.33,70.169,1892.34,68.398,1892.335,0.05284476585800561
1787026601471,1892.33,75.169,1892.34,59.996,1892.335,0.05284476585800561
1787026601472,1892.33,78.528,1892.34,59.996,1892.335,0.05284476585800561
1787026601473,1892.33,78.495,1892.34,59.996,1892.335,0.05284476585800561
1787026601474,1892.33,78.495,1892.34,69.09,1892.335,0.05284476585800561
1787026601478,1892.33,78.495,1892.34,64.067,1892.335,0.05284476585800561
